"student","course","currLevel","PC1","PC2","PC3"
"wdhall3","CSC226-001-STADDON-S16",6,2.68655619723916,-0.995190274104468,1.02848687101483
"wdhall3","CSC226-001-STADDON-S16",6,-8.24563206288191,-0.515154645142371,0.258222272267728
"wdhall3","CSC226-001-STADDON-S16",6,-5.99984722932943,0.849651975493104,0.108971773315751
"wdhall3","CSC226-001-STADDON-S16",6,-1.28992940626112,1.90015867515906,-1.44225684999572
"wdhall3","CSC226-001-STADDON-S16",6,-5.61114780512271,0.864683200903264,-1.77546194627775
"emalhajj","CSC226-001-STADDON-S16",1,-3.47642508450486,-1.94014652163438,-2.67816256570752
"emalhajj","CSC226-001-STADDON-S16",1,-1.55958497873077,-1.2642552929763,-1.74201509754082
"emalhajj","CSC226-001-STADDON-S16",1,2.72801314127274,-3.21989391543774,0.855887922949836
"emalhajj","CSC226-001-STADDON-S16",1,-7.92836793980228,-1.21650831129975,-1.28383473257449
"emalhajj","CSC226-001-STADDON-S16",1,1.08633229251923,1.88840960482171,-1.35251720164317
"emalhajj","CSC226-001-STADDON-S16",1,1.1859767687945,2.25534666518099,-0.813624710881661
"emalhajj","CSC226-001-STADDON-S16",2,2.75898859367631,-3.32658495937669,0.0929547439340196
"emalhajj","CSC226-001-STADDON-S16",2,-3.19689708981281,-1.05138191827425,-1.75501628904678
"emalhajj","CSC226-001-STADDON-S16",2,1.39289040497279,2.38767334624926,-0.329744537663201
"emalhajj","CSC226-001-STADDON-S16",2,0.937662851569283,0.929896977769761,-1.29621854728312
"emalhajj","CSC226-001-STADDON-S16",2,1.23625539269657,2.46153412432677,-0.750415038943862
"emalhajj","CSC226-001-STADDON-S16",2,2.92731912304549,-2.53103314786896,0.229681794730615
"emalhajj","CSC226-001-STADDON-S16",3,-2.00911621155709,1.25158091285584,-0.117437087502298
"emalhajj","CSC226-001-STADDON-S16",3,2.68939751459338,-0.724359511091676,0.790604134002266
"emalhajj","CSC226-001-STADDON-S16",3,-0.720664557166053,0.496155696329855,-1.11436189224068
"emalhajj","CSC226-001-STADDON-S16",3,1.05944781594,1.71566215611463,-0.482444274224382
"emalhajj","CSC226-001-STADDON-S16",3,1.12626252068601,1.86570028234731,-0.395911923718772
"emalhajj","CSC226-001-STADDON-S16",4,3.02081942125421,-3.5929952999445,0.322053986335895
"emalhajj","CSC226-001-STADDON-S16",4,-1.84761630144097,0.227717133597545,-0.52202348337635
"emalhajj","CSC226-001-STADDON-S16",4,0.656381534581723,1.82008602696196,0.0724508304085993
"emalhajj","CSC226-001-STADDON-S16",4,2.93189513420627,-2.64467168157329,0.474501776734577
"emalhajj","CSC226-001-STADDON-S16",4,0.464684200471775,2.64789418662042,0.106713641593748
"emalhajj","CSC226-001-STADDON-S16",5,0.335069680602407,1.7215657726117,-0.684749756338104
"emalhajj","CSC226-001-STADDON-S16",5,2.86241621055275,-2.50997486560302,1.00773784310988
"emalhajj","CSC226-001-STADDON-S16",5,-11.7815317512469,-0.84312107651299,2.88412323301929
"emalhajj","CSC226-001-STADDON-S16",5,2.59070604062731,-1.91354145569559,0.753060623149752
"emalhajj","CSC226-001-STADDON-S16",5,0.583513610208316,1.71662622086841,-0.278311497765684
"emalhajj","CSC226-001-STADDON-S16",5,0.35961356387513,2.04127912549122,0.0767967297232592
"emalhajj","CSC226-001-STADDON-S16",6,2.64109394176301,-0.348250491626771,1.16993933173727
"emalhajj","CSC226-001-STADDON-S16",6,-0.675445887433981,1.55772199826806,0.029617538956079
"emalhajj","CSC226-001-STADDON-S16",6,-3.2016579547366,0.756812677769009,-0.0026198754749074
"emalhajj","CSC226-001-STADDON-S16",6,-0.690217309129935,-0.00284880975473222,-1.00975182930198
"emalhajj","CSC226-001-STADDON-S16",6,2.91440804783144,-2.72261948670935,0.625780573643558
"emalhajj","CSC226-001-STADDON-S16",6,0.135430835657864,0.65355622373907,-0.482956929251834
"emalhajj","CSC226-001-STADDON-S16",6,-1.24253319089712,1.37064058220679,-0.500566238339764
"emalhajj","CSC226-001-STADDON-S16",6,-0.162309623447111,0.815724342713113,-0.322780036769818
"emalhajj","CSC226-001-STADDON-S16",6,0.103367308469094,1.20227928032615,0.451999107963893
"rfgoodni","CSC226-001-STADDON-S16",1,-0.960144283536566,-0.8040371646341,-5.48478243654795
"rfgoodni","CSC226-001-STADDON-S16",1,-1.13746207437182,0.818424863518955,-1.13998747858718
"rfgoodni","CSC226-001-STADDON-S16",1,2.75898866309042,-1.53516198867809,0.667568861100533
"rfgoodni","CSC226-001-STADDON-S16",1,0.603147122479738,1.36347779749526,-0.548793945118638
"rfgoodni","CSC226-001-STADDON-S16",2,1.15477830862924,2.20074376948686,-0.686702200409788
"rfgoodni","CSC226-001-STADDON-S16",2,2.65690043992774,-0.972921772051415,0.950748538019459
"rfgoodni","CSC226-001-STADDON-S16",2,1.13490761710703,1.98921746182369,-0.27131092159441
"rfgoodni","CSC226-001-STADDON-S16",2,0.589619606598319,1.99561316984678,-0.277815026704581
"rfgoodni","CSC226-001-STADDON-S16",3,0.83048681951496,2.41259116881087,-0.775798580686662
"rfgoodni","CSC226-001-STADDON-S16",3,2.92317631111796,-2.11330657125348,-0.342911908152887
"rfgoodni","CSC226-001-STADDON-S16",3,-2.16046613760319,2.20660497792425,-0.625783410550364
"rfgoodni","CSC226-001-STADDON-S16",3,1.09503431583347,2.46657870076615,-0.68344466853666
"rfgoodni","CSC226-001-STADDON-S16",4,0.92358745951632,2.38268770126536,-0.768768832258254
"rfgoodni","CSC226-001-STADDON-S16",4,2.81263268601465,-3.38549366775422,0.0265403213358636
"rfgoodni","CSC226-001-STADDON-S16",4,-8.89231303208504,1.06761056503154,1.40400113848003
"rfgoodni","CSC226-001-STADDON-S16",5,1.18664105970702,2.42238876105419,-0.0486061341502504
"rfgoodni","CSC226-001-STADDON-S16",5,1.72109299473705,2.87385969299869,0.215553519332977
"rfgoodni","CSC226-001-STADDON-S16",5,2.72109261134982,-1.28673167971623,1.10990402681129
"rfgoodni","CSC226-001-STADDON-S16",5,0.918651124623814,2.15655287504626,0.0480359304577056
"rfgoodni","CSC226-001-STADDON-S16",6,0.474391269746399,1.68173840841359,0.154050106213401
"rfgoodni","CSC226-001-STADDON-S16",6,2.74893589523065,-1.06948249745909,0.630616135105843
"rfgoodni","CSC226-001-STADDON-S16",6,-0.925486493420574,2.36342125004098,0.318649080315833
"msmith7","CSC226-001-STADDON-S16",1,-1.35618202974201,-8.66622753730437,-6.82503681859657
"msmith7","CSC226-001-STADDON-S16",1,-2.44785672386184,-0.0416491433347453,-0.656258907758385
"msmith7","CSC226-001-STADDON-S16",1,2.79117530375733,-2.54480999938073,1.67584284781903
"msmith7","CSC226-001-STADDON-S16",1,1.83257653650562,0.609539117543488,-2.97076593234287
"msmith7","CSC226-001-STADDON-S16",1,-1.45752138878334,1.29220068191661,-0.0156915837014379
"msmith7","CSC226-001-STADDON-S16",1,0.527711505715074,2.36501009608789,-0.0120304189998902
"msmith7","CSC226-001-STADDON-S16",1,-0.524586320831283,1.49160154965902,-0.774765575899869
"msmith7","CSC226-001-STADDON-S16",2,-2.67568220390634,0.912217602294321,0.292481680834531
"msmith7","CSC226-001-STADDON-S16",2,2.69960902403999,-2.57630058864056,0.248160721905989
"msmith7","CSC226-001-STADDON-S16",2,0.595588802878293,1.49824753506331,-0.184161715113764
"msmith7","CSC226-001-STADDON-S16",3,2.84122858266977,-2.00859307346117,0.63967714265394
"msmith7","CSC226-001-STADDON-S16",3,2.50247238155499,-0.631657788435123,-0.584317477498804
"msmith7","CSC226-001-STADDON-S16",3,0.893331191205384,2.29263885301326,-0.657476702534241
"msmith7","CSC226-001-STADDON-S16",3,0.712838121149627,2.45983443546407,-0.391618293499117
"msmith7","CSC226-001-STADDON-S16",4,3.09796744135409,-3.74649195293676,-0.0661703615086335
"msmith7","CSC226-001-STADDON-S16",4,-2.30515477355422,0.980444587879686,-0.571105041665577
"msmith7","CSC226-001-STADDON-S16",4,-3.86720503644208,1.67401322355196,0.83292953735125
"msmith7","CSC226-001-STADDON-S16",5,2.84489848030797,-2.03438855107761,0.572195981620545
"msmith7","CSC226-001-STADDON-S16",5,2.95475976599013,-2.59414375089463,0.0516848866610176
"msmith7","CSC226-001-STADDON-S16",5,0.314503407820299,1.70842647365556,0.368829479482668
"msmith7","CSC226-001-STADDON-S16",5,0.909485302960148,2.66101153215609,0.118897936654803
"msmith7","CSC226-001-STADDON-S16",6,0.382675128707313,2.0327920090251,-0.269394830688609
"msmith7","CSC226-001-STADDON-S16",6,3.02467498277847,-2.56713527338037,-0.173166103514728
"msmith7","CSC226-001-STADDON-S16",6,-1.0250634246984,1.70875899306693,0.579539732012809
"mbkilroy","CSC226-001-STADDON-S16",1,2.82113723990253,-3.88441686238302,-0.805536164056139
"mbkilroy","CSC226-001-STADDON-S16",1,2.70489842006027,-0.950401423548441,1.73936263457247
"mbkilroy","CSC226-001-STADDON-S16",1,-6.62471410196961,-2.58994265638768,-4.4890412575245
"mbkilroy","CSC226-001-STADDON-S16",1,1.07307833467044,1.86745521698414,-0.81413462227866
"mbkilroy","CSC226-001-STADDON-S16",1,-8.45407917235647,0.57744179491737,-0.0638493830898598
"mbkilroy","CSC226-001-STADDON-S16",2,1.00519086958643,2.51147258317213,-0.97588902416898
"mbkilroy","CSC226-001-STADDON-S16",2,2.74489551304782,-3.56216448490512,-0.277618832508336
"mbkilroy","CSC226-001-STADDON-S16",2,1.45588170037468,2.26326323592223,-0.38831569222933
"mbkilroy","CSC226-001-STADDON-S16",3,1.39933022261291,2.8670434006197,-0.496883556566561
"mbkilroy","CSC226-001-STADDON-S16",3,1.09338172236077,2.02895305966719,-0.922367782861482
"mbkilroy","CSC226-001-STADDON-S16",3,2.70055142874115,-1.28127692036004,0.921863161325143
"mbkilroy","CSC226-001-STADDON-S16",3,1.42515394514006,2.1278047064363,-0.276750374356613
"mbkilroy","CSC226-001-STADDON-S16",4,2.71187890334681,-1.4410392127322,0.979361312707106
"mbkilroy","CSC226-001-STADDON-S16",4,-0.265362458896578,1.34539475728736,-1.26568283109423
"mbkilroy","CSC226-001-STADDON-S16",4,1.32280792263976,1.84092009784403,-3.07232849245199
"mbkilroy","CSC226-001-STADDON-S16",4,1.21232494298964,2.35413523675127,-0.578289400558192
"mbkilroy","CSC226-001-STADDON-S16",4,0.719642708661429,2.77130121323815,-6.15946162667068
"mbkilroy","CSC226-001-STADDON-S16",4,0.596093716905656,2.23103019544048,-0.2498924878968
"mbkilroy","CSC226-001-STADDON-S16",4,0.790860859267974,2.92878095261987,0.0588693565854995
"mbkilroy","CSC226-001-STADDON-S16",5,2.45429675773872,-1.45723800103208,0.707696623338593
"mbkilroy","CSC226-001-STADDON-S16",5,2.64168203317487,-2.42594322313331,0.660135356706518
"mbkilroy","CSC226-001-STADDON-S16",5,0.144721072011681,1.07559249989113,-2.18643556068793
"mbkilroy","CSC226-001-STADDON-S16",5,-0.836347702870845,0.94860000042045,-0.314032741099292
"mbkilroy","CSC226-001-STADDON-S16",5,1.22164720239485,2.08830383585733,-0.241667064159268
"mbkilroy","CSC226-001-STADDON-S16",5,1.15263659747909,2.59692897004097,-0.333967498438982
"mbkilroy","CSC226-001-STADDON-S16",6,2.67733266402854,-0.948412301996017,0.944318661894005
"mbkilroy","CSC226-001-STADDON-S16",6,-0.0800572836838434,1.47159515580355,-0.923060384703127
"mbkilroy","CSC226-001-STADDON-S16",6,-2.98512719017136,0.924727439038954,-0.389304306714076
"mbkilroy","CSC226-001-STADDON-S16",6,2.56539463249135,-1.8929640656902,0.847817727436545
"mbkilroy","CSC226-001-STADDON-S16",6,0.561988341266602,1.47201658935564,-0.394390346173469
"mbkilroy","CSC226-001-STADDON-S16",6,-1.1470406035448,1.13342049221184,-1.20133986301148
"mbkilroy","CSC226-001-STADDON-S16",6,-0.663439693193373,1.66325075659599,-0.114326229570499
"mbkilroy","CSC226-001-STADDON-S16",6,0.0484569663166177,1.62558696183761,-0.558153728873216
"mbkilroy","CSC226-001-STADDON-S16",6,-2.5706004008174,0.82799612528715,0.272122906753178
"mbkilroy","CSC226-001-STADDON-S16",6,-7.52638216609896,-0.220081438690567,0.434429668614928
"mbkilroy","CSC226-001-STADDON-S16",6,-3.11023924644482,1.76539969870612,0.680920027250018
"mbkilroy","CSC226-001-STADDON-S16",6,1.71697123560957,1.04664557308044,-0.376764965009103
"mbkilroy","CSC226-001-STADDON-S16",6,-0.0968570293216703,0.997560650446969,-0.246343780997953
"mbkilroy","CSC226-001-STADDON-S16",6,0.983131940748665,1.51452487225421,-0.602446707264015
"mbkilroy","CSC226-001-STADDON-S16",6,0.683138639183784,1.1460635053855,-0.715699061744692
"mbkilroy","CSC226-001-STADDON-S16",6,-1.76864232487808,1.35933005410046,0.986207700522908
"cbritt","CSC226-001-STADDON-S16",1,2.46199456845208,-2.78300956956779,-1.18313998980027
"cbritt","CSC226-001-STADDON-S16",1,2.7417134123467,-1.59985562015871,1.51811034935171
"cbritt","CSC226-001-STADDON-S16",1,-13.6212966422717,-3.63638648252312,-5.14843530244063
"cbritt","CSC226-001-STADDON-S16",1,-1.43585081717734,2.01258047201635,-0.702791080486357
"cbritt","CSC226-001-STADDON-S16",2,-7.35901778573559,0.485920031259169,0.632845841170742
"cbritt","CSC226-001-STADDON-S16",2,2.69852964180675,-1.8665072230732,0.532580779267958
"cbritt","CSC226-001-STADDON-S16",2,0.691374279907621,1.28398129625687,-0.415110306290542
"cbritt","CSC226-001-STADDON-S16",3,-10.8338453655752,-0.513084971556686,1.32011078788087
"cbritt","CSC226-001-STADDON-S16",3,2.83711805535062,-2.33324278534432,0.704819470784961
"cbritt","CSC226-001-STADDON-S16",3,-0.996917633736384,1.54259036472405,-0.276370717212725
"cbritt","CSC226-001-STADDON-S16",4,-11.8272572344956,-1.1950418083938,1.49437612783245
"cbritt","CSC226-001-STADDON-S16",4,2.81583069776045,-2.43992921993269,0.93975090970815
"cbritt","CSC226-001-STADDON-S16",4,-18.1239824805966,-0.326975630847799,5.80889758710695
"cbritt","CSC226-001-STADDON-S16",5,2.79329905746449,-1.81298262552461,0.95166627363461
"cbritt","CSC226-001-STADDON-S16",5,2.78443078029688,-1.94660709289202,1.15985313298374
"cbritt","CSC226-001-STADDON-S16",5,-1.16491090677085,1.22118244582698,0.740484973669375
"cbritt","CSC226-001-STADDON-S16",6,-1.22848390368582,1.39267366448358,0.715883404748789
"cbritt","CSC226-001-STADDON-S16",6,2.80351171733196,-2.05842040007986,1.14305509307744
"cbritt","CSC226-001-STADDON-S16",6,2.73189066762585,-1.44066577946116,1.21669384557999
"cbritt","CSC226-001-STADDON-S16",6,-6.22935956508778,0.238765393646017,1.72145689320328
"mbbennis","CSC226-001-STADDON-S16",1,2.46238908630723,-3.78139534058053,-0.0282185473405112
"mbbennis","CSC226-001-STADDON-S16",1,2.7528454534306,-1.63044942060383,1.57631851986251
"mbbennis","CSC226-001-STADDON-S16",1,-0.226161714786653,0.644621993393044,-1.40215431302957
"mbbennis","CSC226-001-STADDON-S16",1,-1.87135583938344,0.793585854678249,0.842853463009476
"mbbennis","CSC226-001-STADDON-S16",1,-0.531211952716348,-0.171630096601221,-2.04535818791774
"mbbennis","CSC226-001-STADDON-S16",2,0.16112433272969,0.899383413716959,0.327883223845392
"mbbennis","CSC226-001-STADDON-S16",2,2.30064589956608,-1.3640890692691,1.02331477817916
"mbbennis","CSC226-001-STADDON-S16",2,0.95437557017812,1.39288417945107,0.434856768034325
"mbbennis","CSC226-001-STADDON-S16",2,0.274279208570171,1.31272232850869,0.796203107644747
"mbbennis","CSC226-001-STADDON-S16",3,-0.484005747581755,0.867912334395185,0.658001282424474
"mbbennis","CSC226-001-STADDON-S16",3,0.743634165925874,1.11504441043804,0.310500142552731
"mbbennis","CSC226-001-STADDON-S16",3,2.11942361196283,-1.0955653657378,1.12317999570681
"mbbennis","CSC226-001-STADDON-S16",3,1.43342642680793,2.06548817055749,0.401489198766175
"mbbennis","CSC226-001-STADDON-S16",4,2.08430443292526,-1.31551213883953,1.12786351375484
"mbbennis","CSC226-001-STADDON-S16",4,0.60556111056537,1.42954462145487,0.376408164224081
"mbbennis","CSC226-001-STADDON-S16",4,-0.161016118178206,1.19511480848002,0.70508386424369
"mbbennis","CSC226-001-STADDON-S16",5,-1.73976863142936,-0.579881465445326,-0.0137850041347353
"mbbennis","CSC226-001-STADDON-S16",5,2.76104689395121,-1.86943033936105,1.70871950300225
"mbbennis","CSC226-001-STADDON-S16",5,-1.33502593085009,0.605524602009432,1.11025964220666
"mbbennis","CSC226-001-STADDON-S16",5,-1.07255172435489,0.634652620921076,0.406351090161663
"mbbennis","CSC226-001-STADDON-S16",6,2.15871274540407,-0.622824802363891,0.99886927209226
"mbbennis","CSC226-001-STADDON-S16",6,2.72432723040037,-1.46233529890117,1.68387651145572
"mbbennis","CSC226-001-STADDON-S16",6,0.618272707138627,-0.139587897029796,0.0466481866205051
"mbbennis","CSC226-001-STADDON-S16",6,0.197646033989421,0.366143456304206,0.149142015148745
"mbbennis","CSC226-001-STADDON-S16",6,-1.19292439024918,0.322591834343045,0.859667089064461
"mbbennis","CSC226-001-STADDON-S16",6,1.15309843606045,0.781890397893197,0.542277140260657
"mbbennis","CSC226-001-STADDON-S16",6,-0.619070822866922,-0.453257373518934,-0.570826154336397
"mbbennis","CSC226-001-STADDON-S16",6,-1.32986317917111,-0.867873422129157,-1.34997223607794
"mbbennis","CSC226-001-STADDON-S16",6,0.679384860874056,1.05716906469604,-0.514721660549829
"mbbennis","CSC226-001-STADDON-S16",6,1.92706888839132,0.939886655514089,0.222518624515516
"mbbennis","CSC226-001-STADDON-S16",6,1.60003663687057,1.06129803302736,-0.276121510199759
"mbbennis","CSC226-001-STADDON-S16",6,0.474890601119099,0.589086091143781,0.0990977622358413
"mbbennis","CSC226-001-STADDON-S16",6,0.524038343270817,1.53087024289839,0.73567568384567
"kbmullea","CSC226-001-STADDON-S16",1,2.87010198783015,-6.34434887828738,-0.463270083595945
"kbmullea","CSC226-001-STADDON-S16",1,2.98598868779062,-7.45370706454022,-0.587523434301923
"kbmullea","CSC226-001-STADDON-S16",1,-6.56961860295533,-1.05937655532344,-2.62816111343565
"kbmullea","CSC226-001-STADDON-S16",1,-0.308475889475058,1.69348758741994,-1.36075051506061
"kbmullea","CSC226-001-STADDON-S16",2,-4.50611912597168,-0.322341086785867,-0.353379946038178
"kbmullea","CSC226-001-STADDON-S16",2,2.70860906883216,-1.18736837806296,0.797848364225877
"kbmullea","CSC226-001-STADDON-S16",2,2.66337983651434,-0.866628256744578,0.975072370133204
"kbmullea","CSC226-001-STADDON-S16",2,0.0789583757304457,1.41617503786989,-0.357279624558579
"kbmullea","CSC226-001-STADDON-S16",3,0.532293439104083,2.06409924197286,0.0736759722701938
"kbmullea","CSC226-001-STADDON-S16",3,-1.17738525926714,1.48921176104538,0.868696519108318
"kbmullea","CSC226-001-STADDON-S16",3,2.49446495392146,-1.77588417590676,0.672269482190164
"kbmullea","CSC226-001-STADDON-S16",3,0.0350328877040576,1.3156961173351,0.0792545221238918
"kbmullea","CSC226-001-STADDON-S16",4,0.378403500172473,1.79202563371696,-0.183421208503989
"kbmullea","CSC226-001-STADDON-S16",4,2.78955777491247,-1.97840607842765,0.909587866876284
"kbmullea","CSC226-001-STADDON-S16",4,-12.0967129546897,0.121374431784844,2.84042713015338
"kbmullea","CSC226-001-STADDON-S16",5,2.78006584391337,-1.7358568984786,0.965140850505809
"kbmullea","CSC226-001-STADDON-S16",5,2.80146360407086,-2.13808451218667,1.0341112043743
"kbmullea","CSC226-001-STADDON-S16",5,-5.97122589763327,0.646956341412737,1.99016506530864
"kbmullea","CSC226-001-STADDON-S16",6,-0.114292236103436,1.81509539782659,0.535718228356707
"kbmullea","CSC226-001-STADDON-S16",6,2.5462117848123,-2.16884917004964,1.11017166462847
"kbmullea","CSC226-001-STADDON-S16",6,-8.12405246705066,-0.361965276553302,2.48369975091609
"kbmullea","CSC226-001-STADDON-S16",6,-37.3518864057809,-2.50776383565761,11.4073896262004
"kbmullea","CSC226-001-STADDON-S16",6,2.19252462686242,0.916342741181564,0.345822647649051
"kbmullea","CSC226-001-STADDON-S16",6,-7.73943428860214,1.51864857457766,2.32578475548973
"gitopali","CSC226-001-STADDON-S16",1,2.36760463565129,-2.19767523512481,0.767548194485975
"gitopali","CSC226-001-STADDON-S16",1,0.00371397214782179,0.532453562273812,-1.88331876750825
"gitopali","CSC226-001-STADDON-S16",1,2.66117207787838,-2.3529481238951,0.277951287027944
"gitopali","CSC226-001-STADDON-S16",1,1.19876808261281,2.0194246356036,-0.222737710081918
"gitopali","CSC226-001-STADDON-S16",2,2.58804652079425,-2.216843837219,0.314546592634678
"gitopali","CSC226-001-STADDON-S16",2,-0.0639136411445784,1.20940563259254,-0.780071070608318
"gitopali","CSC226-001-STADDON-S16",2,2.68968195572731,-1.10622767735258,1.11604669932042
"gitopali","CSC226-001-STADDON-S16",2,-0.424696397105586,1.43118020506597,-1.42443755669933
"gitopali","CSC226-001-STADDON-S16",3,2.7386143725793,-1.40424633479829,0.867797175077964
"gitopali","CSC226-001-STADDON-S16",3,2.32160519683469,0.422122412809348,0.0937239555863417
"gitopali","CSC226-001-STADDON-S16",3,-3.04261259995961,1.09113635010516,-0.453861271316521
"gitopali","CSC226-001-STADDON-S16",3,-4.95171409234309,0.563016916808057,0.52608247405026
"gitopali","CSC226-001-STADDON-S16",4,-0.0727845553842554,1.69014485735167,-0.987963976858424
"gitopali","CSC226-001-STADDON-S16",4,2.79362850291342,-1.89659386695309,1.21170789587268
"gitopali","CSC226-001-STADDON-S16",4,-3.77942084183592,1.46565453393825,-0.584411294595476
"gitopali","CSC226-001-STADDON-S16",5,1.22531418915298,2.55713857998369,-0.147297603326736
"gitopali","CSC226-001-STADDON-S16",5,2.81192278323666,-2.22477277264471,0.893018549190709
"gitopali","CSC226-001-STADDON-S16",5,-0.0869081697382109,2.04991373541981,-0.704552413527906
"gitopali","CSC226-001-STADDON-S16",6,-0.423870044626276,1.86683849279617,-0.801325080842384
"gitopali","CSC226-001-STADDON-S16",6,2.71549157187245,-0.892879030829331,0.462527550861977
"gitopali","CSC226-001-STADDON-S16",6,-5.66781640143784,1.49944901746086,0.667302424703939
"ktvalaku","CSC226-001-STADDON-S16",1,-2.18778096028336,-0.122216322392671,-1.07540007277964
"ktvalaku","CSC226-001-STADDON-S16",1,2.85568732090062,-2.83324291341988,0.64575715792854
"ktvalaku","CSC226-001-STADDON-S16",1,-14.9005503541246,-1.93430798160163,1.71591321532845
"ktvalaku","CSC226-001-STADDON-S16",1,-1.79216253569576,0.281940712166337,-0.175018603665103
"ktvalaku","CSC226-001-STADDON-S16",2,-2.07830771591735,0.858452180187068,0.249233242101313
"ktvalaku","CSC226-001-STADDON-S16",2,2.78208304135049,-1.64690530052854,0.960552255905209
"ktvalaku","CSC226-001-STADDON-S16",2,0.925920364931316,1.36271383514413,-0.466051725061662
"ktvalaku","CSC226-001-STADDON-S16",2,1.05814834572505,2.05921901581632,-0.594119244208178
"ktvalaku","CSC226-001-STADDON-S16",3,2.53983594167995,-1.60616315333657,0.957925025151716
"ktvalaku","CSC226-001-STADDON-S16",3,-9.81774685103358,-1.73519333998903,0.165095694599271
"ktvalaku","CSC226-001-STADDON-S16",3,1.0031945535767,2.21029572861545,-0.636448409475716
"ktvalaku","CSC226-001-STADDON-S16",3,2.57693794328456,-1.88493967448469,0.91095258518226
"ktvalaku","CSC226-001-STADDON-S16",3,0.861732781773556,1.57266282868523,0.18173302128308
"ktvalaku","CSC226-001-STADDON-S16",4,2.61348944527318,-2.1523443862358,1.1154192885149
"ktvalaku","CSC226-001-STADDON-S16",4,-2.82759811771119,1.05193957254362,0.532474901261292
"ktvalaku","CSC226-001-STADDON-S16",4,-4.64104735054936,1.0200642787847,0.348225507603956
"ktvalaku","CSC226-001-STADDON-S16",4,2.71714607386036,-1.36523165922849,1.08422147153747
"ktvalaku","CSC226-001-STADDON-S16",4,0.755695643166507,2.76168142488768,-5.99235293906074
"ktvalaku","CSC226-001-STADDON-S16",4,0.5490732992549,3.23685976364785,-0.202796595367387
"ktvalaku","CSC226-001-STADDON-S16",4,1.07302298045031,1.39102450575639,-3.71804838120863
"ktvalaku","CSC226-001-STADDON-S16",4,0.910640102518301,2.44691935329501,-0.144879311620831
"ktvalaku","CSC226-001-STADDON-S16",5,2.48761567070377,-1.64617230597835,0.765507104919783
"ktvalaku","CSC226-001-STADDON-S16",5,0.673284092455987,2.25431344891025,-0.293721679397725
"ktvalaku","CSC226-001-STADDON-S16",5,0.839459268301554,0.848432865076892,-0.514013681064676
"ktvalaku","CSC226-001-STADDON-S16",5,1.14441741023162,2.45534151836819,-1.15777695378327
"ktvalaku","CSC226-001-STADDON-S16",5,1.4490273672471,2.87922232749005,0.0536493791383838
"ktvalaku","CSC226-001-STADDON-S16",5,1.20959030376987,2.57581952406814,0.177617394462433
"ktvalaku","CSC226-001-STADDON-S16",6,0.88561644172501,2.24872904087716,0.0892850337873862
"ktvalaku","CSC226-001-STADDON-S16",6,2.6455310365209,-0.463474174622522,1.00721317075174
"ktvalaku","CSC226-001-STADDON-S16",6,-0.0851808594626392,2.57337680350427,0.741703702447529
"dalacey","CSC226-001-STADDON-S16",1,-1.29413102560836,0.322405645183297,-2.30378947042589
"dalacey","CSC226-001-STADDON-S16",1,0.231434267580397,1.07723792726521,-0.987427472471947
"dalacey","CSC226-001-STADDON-S16",1,2.84229447824766,-2.73173882723774,0.387082467179768
"dalacey","CSC226-001-STADDON-S16",1,0.747874671645725,1.37955517237564,-0.350522246930502
"dalacey","CSC226-001-STADDON-S16",2,1.29437138964591,2.27134792395576,-0.450041925360569
"dalacey","CSC226-001-STADDON-S16",2,2.7111997455055,-1.23490356687986,1.04059248620453
"dalacey","CSC226-001-STADDON-S16",2,2.22143605569345,0.833082429299321,0.471449139055185
"dalacey","CSC226-001-STADDON-S16",2,1.29753094650193,2.20406681364335,-0.21321529097855
"dalacey","CSC226-001-STADDON-S16",2,0.818757077013212,1.67373751788112,-0.294113679302847
"dalacey","CSC226-001-STADDON-S16",3,-0.636842044053902,1.04501625160793,-0.392925495763363
"dalacey","CSC226-001-STADDON-S16",3,-0.456809693823275,0.784299988103086,-0.15064551790312
"dalacey","CSC226-001-STADDON-S16",3,2.7082589221257,-1.29761965995445,1.31542135089187
"dalacey","CSC226-001-STADDON-S16",3,0.920872775738298,1.72278498585578,-0.18483864201585
"dalacey","CSC226-001-STADDON-S16",4,2.73283040072832,-1.53696227112556,1.3288511475246
"dalacey","CSC226-001-STADDON-S16",4,0.87308207578989,2.14282952979726,-0.41785148828978
"dalacey","CSC226-001-STADDON-S16",4,1.14712004186331,2.69723647963262,-0.403300634449636
"dalacey","CSC226-001-STADDON-S16",5,-2.19362822776055,0.556818406996001,-0.436329133473593
"dalacey","CSC226-001-STADDON-S16",5,2.74873649015723,-1.81780950689949,1.43536576883169
"dalacey","CSC226-001-STADDON-S16",5,-1.69024573816993,1.12174266435131,0.135703568250667
"dalacey","CSC226-001-STADDON-S16",6,2.71803969455824,-1.16724806692485,1.13812284876317
"dalacey","CSC226-001-STADDON-S16",6,2.79262930810019,-1.89595458764662,1.14026338559511
"dalacey","CSC226-001-STADDON-S16",6,-0.00177019819800935,2.40137839634926,-0.921437283188969
"dalacey","CSC226-001-STADDON-S16",6,-2.66496841272595,0.838851866302242,-0.0154918638741764
"bmmansou","CSC226-001-STADDON-S16",1,-1.01699873902799,-1.12174723972547,-7.12686995075964
"bmmansou","CSC226-001-STADDON-S16",1,1.00851828828405,2.71126999273781,-2.08205033005459
"bmmansou","CSC226-001-STADDON-S16",1,2.85755994993438,-2.60139587755513,0.196194367165054
