"student","course","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8"
"sjletica","CSC226-001-STADDON-S16",-3.89804232628042,2.94480795734258,-0.896096372678745,-2.20049254076744,0.215282859273135,0.82949345037802,0.149763723024475,0.85542396139
"sjletica","CSC226-001-STADDON-S16",-3.62832585613932,1.62168774911811,0.106912378640236,-1.85200029983243,-0.0268215038512116,0.841811484167024,0.966612937775159,0.880289461771195
"sjletica","CSC226-001-STADDON-S16",-2.44689726826479,-2.18352142595196,-0.180296240552158,0.878552644222747,-0.862800829280386,-0.802934685861411,-0.160520023025032,0.180169747471789
"jeclark5","CSC226-001-STADDON-S16",-1.98958640211539,3.61591537837245,-0.305746926339197,-0.251522372176224,-0.562637901816607,-2.15178743748571,0.457518611253916,0.61491918583375
"jeclark5","CSC226-001-STADDON-S16",-2.66971960902298,-0.75590318838377,-0.123465046494047,0.620918068785006,-0.812736735036697,-0.00533072276520078,-0.509772563008979,-0.103903321781363
"jeclark5","CSC226-001-STADDON-S16",-2.51420991253592,-1.08189126130624,0.420755626692426,0.667043889481119,-0.427218054116402,0.227336017231423,0.345675715441173,0.251367718020445
"jeclark5","CSC226-001-STADDON-S16",6.01960893268944,-1.17344983473602,-0.182202487226405,-0.438003941169828,-0.970388211808547,0.812763851835405,1.28445347308808,-0.399175076412092
"jeclark5","CSC226-001-STADDON-S16",-1.29136438057791,0.0125179170375502,-0.0493063904692014,0.447760172131828,0.0373511988982986,0.603059292533854,0.159922535717283,-0.477050844756702
"jeclark5","CSC226-001-STADDON-S16",-2.30554801698391,-0.202824665483598,1.03166174005965,-0.309153737257966,0.439165679238863,0.400817004011473,-0.615975752882441,-0.757260206840113
"tjdeaton","CSC226-001-STADDON-S16",-2.04423542790465,2.17868343203391,2.73751040490719,-0.0149710448339882,-2.0279644204587,1.53398446354187,-0.447594663872807,-1.55750420870525
"tjdeaton","CSC226-001-STADDON-S16",-2.71130070626341,1.03409513927685,1.17600666431248,0.00567085388137473,-0.384768719863114,1.16610345914787,-0.330414851438502,-0.633723134045817
"tjdeaton","CSC226-001-STADDON-S16",-0.890508843383575,2.47644864485812,0.798153433329875,-0.587846832676382,-2.65119743800168,1.95429973063095,-0.00300930871742432,-1.17689299727751
"tjdeaton","CSC226-001-STADDON-S16",4.4062457550101,-0.170979647426367,1.53605341799838,-0.0601715596786499,0.293259051276514,1.39085221185114,-0.882909833270096,0.0277189015453021
"tjdeaton","CSC226-001-STADDON-S16",1.52458762406191,-1.05002393543293,1.19537144577043,-0.386659955427456,-0.382921457928889,0.766913871914502,0.618053912253874,-1.24038589583015
"tjdeaton","CSC226-001-STADDON-S16",4.49133436660965,-1.1609142701393,0.493693416403345,-0.226037954416817,-0.825962809814632,0.425277456385472,0.598498204136214,0.111208360413836
"kjenkin3","CSC226-001-STADDON-S16",-2.69582512401855,2.70629091464555,-1.19549218163208,-0.389044679410359,-2.52132320793278,1.4491971269356,-0.387896559859213,-0.589540815776031
"kjenkin3","CSC226-001-STADDON-S16",-2.90293812244089,0.765377096619126,-0.687523956543686,0.230328111710287,-0.109487156257928,1.06136990631858,0.830797231942114,1.10857258359586
"kjenkin3","CSC226-001-STADDON-S16",-0.671153590503447,0.357618865868794,-1.02739066259258,0.686088449194967,-2.90590018374172,0.389226510969364,-1.78027871976766,-1.1249374900434
"kjenkin3","CSC226-001-STADDON-S16",-0.870823603727215,0.846403205505537,-1.34578878149131,-0.637371454171672,-0.255057962951737,0.881364834485038,0.538110463694709,0.728045310469964
"kjenkin3","CSC226-001-STADDON-S16",1.09640380729295,-1.48419540384691,-1.12896739024003,-0.813212225371257,-1.48600405137992,-0.238801192593341,-0.174460516891864,0.389562149244624
"kjenkin3","CSC226-001-STADDON-S16",-2.34559367290612,0.138075953339757,2.19522980369041,-1.20779913039893,-3.2846656428675,0.739161187068473,-0.522899706740939,-1.3876997840634
"jrconrad","CSC226-001-STADDON-S16",-0.704788843847705,4.84460004993548,-0.68854064596066,1.18494259010171,-2.54166473792641,-0.94123180890697,-0.28790248972881,-1.08540698061177
"jrconrad","CSC226-001-STADDON-S16",-2.63094118277885,2.29705178698745,-3.09761247613429,0.280470099415801,-0.0274595382698915,0.995943437365171,0.115595884226439,1.06348408805714
"jrconrad","CSC226-001-STADDON-S16",8.2463317814823,0.175165441235757,-3.61302452412163,-0.759761951059789,-2.54102613291119,0.0338299791260889,1.28687800835609,0.347455073863026
"jrconrad","CSC226-001-STADDON-S16",-2.59731032009531,2.18200761195663,-2.07651716643311,-0.149530557971534,0.164842116660134,1.52824634240216,1.36021839824563,1.11928884022452
"jrconrad","CSC226-001-STADDON-S16",-1.89872388142639,1.1328356459627,-1.67134425887323,-0.39764094534882,-2.53920536642414,0.987669382723581,0.630108731473082,0.157841803549674
"jrconrad","CSC226-001-STADDON-S16",2.717422465781,-0.865458884901652,-3.13315186994904,-0.553842295871797,-1.85517926425581,-0.160525899806965,-0.0529274128155101,-0.0916121779432692
"ccyu","CSC226-001-STADDON-S16",2.7998367836724,-1.17450312486484,0.0187544584194041,2.4893479005482,1.30960288448739,1.6867385483624,1.16806202505585,-0.708129527500829
"ccyu","CSC226-001-STADDON-S16",-1.76149787693955,0.684742244367637,0.318564915442677,1.08962172977581,3.06106495936678,0.964376184344483,-1.2336250941437,-1.32308174606255
"ccyu","CSC226-001-STADDON-S16",-0.303889037439567,-1.00888780955315,0.0245352501078903,2.08879586303617,1.7850190636164,0.799059564658193,-0.125150625827762,-0.748720309767206
"ccyu","CSC226-001-STADDON-S16",15.1057268869682,-2.5655992219675,2.07945721745169,-0.525439187709268,1.52924772321065,2.24412621697796,1.57350562044223,-0.856978591594134
"ccyu","CSC226-001-STADDON-S16",-1.68287065478988,-1.99041087416949,2.00942323463921,0.459740762486399,1.17073025236599,0.420076503499656,0.459459993319029,-0.399518475838117
"ccyu","CSC226-001-STADDON-S16",-1.61295739172192,-3.01763463392792,1.27266580613831,1.5631148960556,0.203842218344561,-0.417832600386498,-0.152846570010436,-0.370344829860721
"bjarring","CSC226-001-STADDON-S16",-3.83175447778693,-0.531818626404713,1.46646347857369,-0.743857752016591,-0.0829799087874499,0.139902388781669,0.256626172436957,0.424107637514409
"bjarring","CSC226-001-STADDON-S16",-2.92032110108346,-1.25555732632554,-0.116517312637726,0.71378645786862,-0.461717967223367,-0.0912282109449343,-0.0934746512798614,0.556783078075409
"bjarring","CSC226-001-STADDON-S16",-1.37580556168676,-1.74067257568159,0.250231711154164,0.222235056901888,-0.901685920934264,-0.476777055591823,0.135852017169159,-0.0978020194318803
"bjarring","CSC226-001-STADDON-S16",-3.57624410711609,-1.03304344847416,0.347161576821802,-0.378340520616342,-0.882265183635974,-0.165182521373521,0.0786360875540467,0.921889327874882
"bjarring","CSC226-001-STADDON-S16",-1.88852807433457,-0.531552596124676,0.897691918455549,-1.06283714200884,-1.70839351891606,0.0884478335453238,0.101996111250009,-0.649403174709188
"bjarring","CSC226-001-STADDON-S16",-3.55445408977274,-0.774165256598552,0.781673945010055,-1.53563226675243,-0.596471215112488,-0.269642956450656,0.161257501629661,0.697053496253857
"kckwazem","CSC226-001-STADDON-S16",-0.178696833437857,5.80212965020852,-3.70697309105946,0.638665318799429,1.28102835131074,-1.44596595941799,-0.460223032018404,0.214135532366041
"kckwazem","CSC226-001-STADDON-S16",-2.6675035385659,0.315557134562812,-2.25759419813041,1.2493409979367,0.337909301430353,0.0125010158296003,-1.16940481004593,0.00519166182923242
"kckwazem","CSC226-001-STADDON-S16",-2.35863608581675,1.16260164579544,-2.18603334264554,1.34172459689944,-0.406757952469003,1.00227100786299,0.107718491011132,0.223635391008434
"kckwazem","CSC226-001-STADDON-S16",8.08627577249989,-0.232931200323188,-3.9032460350861,-0.701328065739213,-0.583524750246878,-0.613891593971031,0.361742349925061,-0.788528005387414
"kckwazem","CSC226-001-STADDON-S16",-2.62366182737905,1.24426458467205,-2.23219485408177,-0.238721457137515,1.07102147625748,-0.144886089602981,-1.75468359386541,-0.319802017672719
"kckwazem","CSC226-001-STADDON-S16",-2.06190916378696,-0.815239232166966,-2.04953399922299,2.05370486569323,0.41609181283457,-0.479734077982245,-2.46285791034201,-0.437190641876106
"wbotuel","CSC226-001-STADDON-S16",-0.984829970421033,0.734798288127823,2.18810170638788,1.17921979727231,-2.09167750961253,1.77986821590423,0.0252206124002632,-2.44826961770366
"wbotuel","CSC226-001-STADDON-S16",1.74756365354343,0.698142745077569,0.393998657704148,1.76555153874107,1.66552891724939,0.488561923823093,-0.122257673715423,-1.57373788575121
"wbotuel","CSC226-001-STADDON-S16",-1.92825465961687,-0.115628453630152,1.53198067773676,0.810264774913392,1.41874479964672,1.1375979352897,0.923919851317651,-0.844413747118334
"wbotuel","CSC226-001-STADDON-S16",1.84137756738949,-0.645174916321841,0.739216616667655,0.260380635969669,1.72900908772886,1.19431518609381,1.59983488528532,-1.50254767844543
"wbotuel","CSC226-001-STADDON-S16",-2.47210126508375,1.97859000588033,2.70730017545837,-1.09797660036543,-4.27014468158463,1.81720625093903,-0.393149419716915,-2.95075416263966
"wbotuel","CSC226-001-STADDON-S16",-0.789459550279667,-1.03901784866721,1.04894489615235,-0.63231633648287,-0.507477320763359,0.430214544250257,0.976554010679665,-1.33644325490502
"esworthy","CSC226-001-STADDON-S16",-1.24182693148506,2.68365912413543,-0.935652578025181,1.5130785852738,-0.541786440976245,1.16189872316314,0.629815094021729,0.159770383589929
"esworthy","CSC226-001-STADDON-S16",-1.97015734358846,-0.610537270195573,0.619332863339285,1.44627306982751,-0.240153019219473,0.61040319563731,-0.290596792019697,-0.270887617257752
"esworthy","CSC226-001-STADDON-S16",-1.71113520029629,-0.327012899638884,-0.991864408697245,1.1481739139409,-0.818269799100838,0.418700284405158,-0.0239937391223015,0.59705494689568
"esworthy","CSC226-001-STADDON-S16",-0.989970341358684,-0.358541005185278,-2.26845712367725,0.15326468607275,-1.40126029263584,-0.061375351353584,0.511291929003711,0.873350655657017
"esworthy","CSC226-001-STADDON-S16",-2.82524885930262,1.01642435569381,-0.74010561988263,-1.52032576008365,-0.268949928224781,0.658837149725759,1.12766533107313,0.899898363442322
"esworthy","CSC226-001-STADDON-S16",-1.49608474766987,-1.57611715234506,0.769792207298702,0.752034277404049,0.354197801852005,0.295483259935953,0.521523855844895,0.0724124528908757
"hrpoe","CSC226-001-STADDON-S16",-2.20841513389285,5.61285989267447,-1.07585368593115,-2.0085036221246,1.64309542703472,-0.646207469383313,0.33278941343683,0.544625384621983
"hrpoe","CSC226-001-STADDON-S16",-2.68166251627877,0.27350947839923,-0.08978314129567,0.420378349763876,0.624419346729349,0.679784081410267,0.405626493268771,0.185341414458965
"hrpoe","CSC226-001-STADDON-S16",-2.43080259765871,-0.294688644466787,1.24043546335614,-0.19689408511247,-0.0757460951078422,0.0570685796678447,0.0886948026871604,-0.338976219351926
"hrpoe","CSC226-001-STADDON-S16",-2.39236723419915,-0.597819366266003,-0.72785773138327,0.621697389959547,-0.550005458767802,0.181868347665614,0.665208412246345,0.856233166700281
"hrpoe","CSC226-001-STADDON-S16",-2.22983501346364,-0.952817601080087,-0.866960115979274,-0.184904837530283,-0.586983545064198,0.0207729622635939,1.01373126887418,0.595649446376621
"hrpoe","CSC226-001-STADDON-S16",1.62178977565424,-0.285511974878411,3.73470104177549,-1.79849305752649,-4.11083459999941,1.62957132179885,-1.492819152627,-2.31949863622033
"gtstewar","CSC226-001-STADDON-S16",5.22243879315529,2.60523556775594,1.58298787611275,1.80430521806056,-2.31642446644883,1.16969832694881,-2.4214811028788,-0.980662646530762
"gtstewar","CSC226-001-STADDON-S16",9.7465847387683,-0.360360053632566,2.0831353842045,1.37155444728778,1.17499650589857,3.03677666220902,-1.0752629274852,0.468525473950351
"gtstewar","CSC226-001-STADDON-S16",1.41810369645007,-0.359686040086626,-0.741099097815107,1.62124515367574,1.7947242762807,1.07658640193139,0.592031738658992,-1.21503420714869
"gtstewar","CSC226-001-STADDON-S16",0.507865990627808,-0.550062738957221,-1.59280094629714,0.128523894879192,-0.597635159745122,0.168197840066687,-0.56053920274496,-0.0722482153394119
"gtstewar","CSC226-001-STADDON-S16",-2.54410383982837,0.703463126929095,-1.08627760643875,0.108149526564796,-0.12047730284327,0.829243362078849,0.250732446331477,0.502965025612883
"gtstewar","CSC226-001-STADDON-S16",-0.8485494670795,1.2091719336571,-0.373466128967174,0.330034056306025,-2.49750307699779,0.99443259854541,-1.71958658011739,-1.62002803136885
"cnray2","CSC226-001-STADDON-S16",-2.14952107537706,3.33849405963386,-0.0514998863704641,0.183487797427453,-0.771594763351267,0.239743778878386,0.666350004451907,-0.00578910522982206
"cnray2","CSC226-001-STADDON-S16",-2.73234670902075,0.131568875209066,0.280060720333,0.465480949013158,0.707019839708346,0.672094245160094,0.214842259307778,-0.505433904738562
"cnray2","CSC226-001-STADDON-S16",-2.92049027915986,0.713218450466761,-0.312613382549471,0.153391329555658,0.61218662790773,0.229100870458722,-1.16710194812688,-0.397750162667687
"cnray2","CSC226-001-STADDON-S16",-1.96314168170003,1.52077712379939,-0.0919548001234632,0.818496281126455,2.48314961506606,1.56688695235397,0.504316085685505,-0.662031566015302
"cnray2","CSC226-001-STADDON-S16",-2.10872929121552,1.78381475071701,-1.40614217519712,-0.458745646272043,1.51596740559155,0.936567526352415,0.352817798886082,-0.091433139495293
"cnray2","CSC226-001-STADDON-S16",-1.90511187149897,-0.483627354583401,-0.887620184214575,0.465599619502325,0.233687438370475,-0.123957503210166,-0.626286026703154,-0.343717275533969
"sabeesle","CSC226-001-STADDON-S16",-0.512635993087933,4.00357788897586,0.299032123022318,1.76273096556644,0.568672215336812,-2.6903432721795,0.378257847374053,0.450013457365996
"sabeesle","CSC226-001-STADDON-S16",-3.46882303348975,-0.560632575114706,2.44838966730159,-0.79081030508885,0.48182798074427,0.229695336854249,0.288329590893151,0.055281206820343
"sabeesle","CSC226-001-STADDON-S16",-3.15263969365897,-1.11987763452589,1.77095752543472,0.669747654029457,0.678600439890279,0.370164188178708,-0.0241971855067817,-0.0419015556822692
"sabeesle","CSC226-001-STADDON-S16",1.00419561662736,-0.682922227626023,0.129871009832022,0.55409135024828,1.19361124111187,1.60266976046998,1.34561438202724,0.935528409670948
"sabeesle","CSC226-001-STADDON-S16",-2.83060370605296,-0.132323435241233,1.72801620600608,-0.458758883921431,1.02623470483768,1.11683450299834,1.18182487518259,0.189013371027098
"sabeesle","CSC226-001-STADDON-S16",2.62087762207608,-2.33796000408874,-1.21100133527873,0.552325247467149,-0.410339107058849,0.253540872976252,0.467797470707184,1.00875881549316
"cgtacker","CSC226-001-STADDON-S16",1.1753798703123,1.86256435276503,-0.240485393726086,2.60083228464634,1.43468446216682,-0.139039278984481,1.06934569216176,0.143979440890399
"cgtacker","CSC226-001-STADDON-S16",-3.59117073280194,1.45177659872036,0.299296625633372,-1.47674097866966,-0.0760897733315846,0.301740169737971,0.724348409066538,0.840354531940336
"cgtacker","CSC226-001-STADDON-S16",0.804093935691083,-1.84340899608334,-0.13487401416843,1.16224222320933,0.624326553813393,0.251562360835696,1.28232027443891,-0.494772519207414
"cgtacker","CSC226-001-STADDON-S16",-2.20438649921819,-1.21405470320645,0.536912539634115,1.03587175270267,0.232104548550362,0.333271878727231,0.581206614134849,0.174911318544199
"cgtacker","CSC226-001-STADDON-S16",2.36580887927442,0.0864523764554574,-1.83133087439383,0.608629854303999,0.71147918343158,1.69328789764649,1.74719486199484,1.11806605603826
"cgtacker","CSC226-001-STADDON-S16",-2.54005505673996,-2.20963846715634,0.265417087058661,1.6888753297298,-0.370678849472246,-0.169622986766134,-0.192363748011299,0.437895078093514
"wdhall3","CSC226-001-STADDON-S16",-1.81291603444433,1.17734040633225,-2.10906690722249,1.6113084196813,-1.27200498288045,1.26813212335417,0.0656147438562582,0.312383567208354
"wdhall3","CSC226-001-STADDON-S16",-1.57780726797909,2.01980825027355,0.801860270559934,0.784379871137221,-3.3672194391378,1.91743702758378,-0.711192543928235,-2.15129760588604
"wdhall3","CSC226-001-STADDON-S16",-0.333237443189395,0.0522428262191746,-1.29285761396171,1.02041237430191,-1.41841947332172,0.227642752614334,-0.421996757593218,0.668147024745185
"wdhall3","CSC226-001-STADDON-S16",-0.851897320473264,0.811970434697975,-2.70017170002208,0.0908856127124389,0.11491853815949,0.944976872704689,1.53795288442578,0.54710522338914
"wdhall3","CSC226-001-STADDON-S16",-2.37355133235392,-0.389018335548247,-1.08665405709843,0.10992861891238,-0.436538738066116,0.392015947815684,1.0010327126299,0.751465947725807
"wdhall3","CSC226-001-STADDON-S16",8.05060447109119,-1.27748476371468,-3.2165899404673,-0.402818715870758,-1.8441445689233,-0.598043299645634,2.5849621685035,-0.561983386969391
"emalhajj","CSC226-001-STADDON-S16",5.14274576424692,2.47131274579911,0.919434627677097,1.3836781771051,-0.620606906296788,-0.396082120933752,0.645180225053926,-1.01052089479539
"emalhajj","CSC226-001-STADDON-S16",-0.518116816687834,2.87264729502882,-1.26648533722497,-0.154367748908831,0.510501639406651,1.24847337843174,-0.572636652083945,-0.945188880126754
"emalhajj","CSC226-001-STADDON-S16",-0.463783587783998,-0.913446738257934,0.162151695794069,0.994902458849499,-2.04019351126524,0.445175996967145,-0.4540697546439,-0.784511332631328
"emalhajj","CSC226-001-STADDON-S16",-0.967501186333134,0.917635882011304,0.342014994260134,-0.312548483094976,1.49828475958654,0.745493156973611,-1.19627445650864,-0.734491857356883
"emalhajj","CSC226-001-STADDON-S16",3.84155818679078,-1.18356124197501,-0.699873278854813,-1.31073725886876,1.33539442327966,-0.0770594048591268,-0.158010495861723,-0.802113641340495
"emalhajj","CSC226-001-STADDON-S16",4.06435536531431,-0.246458983935148,-1.77030010179526,-0.993582826790038,-0.222073485076895,0.157993551951546,-0.900170569413988,-1.48203954822679
"rfgoodni","CSC226-001-STADDON-S16",-0.711657372371651,1.50833389142857,-0.589905885757167,2.67836853403786,0.175065048333001,-1.05492472341674,1.5306669419587,0.635045545846922
"rfgoodni","CSC226-001-STADDON-S16",-2.91356123897349,-1.57061263048497,0.159194746854049,0.53795697786497,-0.62694384114322,-0.286579979141546,0.124294938351235,0.527315107005644
"rfgoodni","CSC226-001-STADDON-S16",-1.37630611635387,-0.781955160147284,-3.78277856211542,1.37576073156695,-0.797386934328258,-0.84600199038292,-1.51575588330462,0.0697858666723887
"rfgoodni","CSC226-001-STADDON-S16",1.30665683502231,-0.885142892138414,-2.81266935612347,0.257111017425544,0.264523702607748,-0.782090425746614,-0.970287722653659,-0.635718940361132
"rfgoodni","CSC226-001-STADDON-S16",-3.41216647351536,-2.00695951476037,0.387983320095688,-0.313286072078833,-0.961721291441691,-0.852605677269098,-0.249005221767064,0.494625773347808
"rfgoodni","CSC226-001-STADDON-S16",-2.25993176308838,-2.22809553864352,-0.709165723584844,0.934614109267806,-0.766841441401554,-1.07772737533849,-1.16309415462823,0.0607829994519918
"msmith7","CSC226-001-STADDON-S16",3.07936321059611,4.73627584158008,0.311920503778803,-0.580413779750981,0.813264894014429,-1.6526111731402,0.524037805473646,-0.684317355962757
"msmith7","CSC226-001-STADDON-S16",-1.2095714378782,-1.06498944088084,-0.471063595997988,1.56966184679044,0.904927964731995,0.174822562841094,-0.561004660841044,-0.367515869419697
"msmith7","CSC226-001-STADDON-S16",-3.18030306724059,-0.101317138240402,-1.56002300877484,0.118924080115401,-0.560325266054874,-0.220520298156352,-0.676480235651259,0.652771314852116
"msmith7","CSC226-001-STADDON-S16",0.509489425901655,-0.515171958707136,-2.29636971067265,0.402578289702464,0.36219285180689,-0.378938270779082,-1.21262188711606,-1.00820168654068
"msmith7","CSC226-001-STADDON-S16",-3.06495920669624,-0.222964453848142,-0.0238354325463122,-0.983214529340219,0.3690652300354,-0.439799186928273,-1.05347729915802,0.0476492116058641
"msmith7","CSC226-001-STADDON-S16",-1.97244975250901,-1.4261096336877,-1.63730195454339,1.61266838057463,0.367623371489343,-0.923996149160001,-2.54215940426898,-0.729320748732061
"mbkilroy","CSC226-001-STADDON-S16",4.97550156183093,2.93783112918609,-2.65660164181464,0.647765212252248,-0.326385394829913,-0.082942039892342,0.7018887128742,0.190558881127012
"mbkilroy","CSC226-001-STADDON-S16",-3.54810061650466,0.453928888250052,-0.860588519789897,-0.471964055336538,0.017590588800792,-0.484964995744457,-1.21985001030262,0.220477961982291
"mbkilroy","CSC226-001-STADDON-S16",-3.46860597038396,-1.45571587664042,0.462903579470853,-0.031385670023085,-0.727305909238214,-0.312313625500456,0.0143747104155118,0.605016871615168
"mbkilroy","CSC226-001-STADDON-S16",-1.6727861930306,-0.736006002649118,-0.954497301552309,0.192986917762589,-0.894499557038236,0.305529046740819,0.87600499454769,0.499995995311196
"mbkilroy","CSC226-001-STADDON-S16",-1.38569799008292,0.3158500972166,-0.0319591601789197,-0.327840450591502,0.604293051132425,1.22265979889156,1.03672805035639,0.365221927462416
"mbkilroy","CSC226-001-STADDON-S16",12.810763336542,-3.08802727097013,-2.36411461962486,-5.74989992979059,-1.85272908223529,0.726226077340218,4.05001581537017,-1.480412960649
"cbritt","CSC226-001-STADDON-S16",4.7785354225289,3.08980580277577,-2.10292970544336,2.14924782229429,0.175521120503943,-1.92102307238245,2.57027802631861,0.778414081087221
"cbritt","CSC226-001-STADDON-S16",0.792391863674331,-1.40366529510966,-1.02013044973545,1.34637401792352,0.441520266523758,0.0234086273293332,0.316201757449802,0.410152890229522
"cbritt","CSC226-001-STADDON-S16",2.9998506347791,-1.08340767931568,-1.42394339973839,0.630356213063371,0.679882751551426,0.808940110798772,1.32740211574239,-0.509539448913806
"cbritt","CSC226-001-STADDON-S16",10.4304296288475,-3.83575701376372,-1.88405558277623,-1.83560821929476,1.1704281359043,-0.7479182035676,4.01801158133256,-2.97565111172069
"cbritt","CSC226-001-STADDON-S16",-2.69642873769178,-0.354038564948883,1.75845671615453,-0.63908764663686,1.39902833733878,0.768258620873612,0.596817777503003,-0.189042884163883
"cbritt","CSC226-001-STADDON-S16",0.910124375662455,-1.32731386417958,0.297963775605297,-0.238658938346582,1.51960652420063,0.953658919445406,1.39163265985758,-0.0973405447516429
"mbbennis","CSC226-001-STADDON-S16",0.0778075826001203,1.6748543332145,1.96918445480003,-0.195947176797222,1.33088326078639,-1.43313112376998,0.636308191158546,-0.352215896776315
"mbbennis","CSC226-001-STADDON-S16",-2.02412852864151,-2.07770102577201,1.88430644187573,1.19357632053753,0.857684302478923,-0.245762502122096,-0.268057809202781,-0.598139768077543
"mbbennis","CSC226-001-STADDON-S16",-2.13837702976715,-1.5924578947808,2.17050474246428,0.440427576140733,-0.030351474528953,-0.0648763516891372,-0.160725193106194,-0.87440387208534
"mbbennis","CSC226-001-STADDON-S16",-2.30215216191886,-1.74214399014569,1.690134429795,1.09870998795715,0.838915141952935,0.242877627182102,0.215545208160502,-0.277748101124827
"mbbennis","CSC226-001-STADDON-S16",0.425192003677532,-1.05914442387477,2.34978900558564,0.118923780104736,0.130304702059093,0.432943947976052,-0.0506378880791504,-1.30264252462516
"mbbennis","CSC226-001-STADDON-S16",3.28226382778756,-0.261845687701927,2.91339655204089,0.519044764040773,1.33470457432544,-0.227935264315263,1.38525970769793,-0.455651790865352
"kbmullea","CSC226-001-STADDON-S16",1.83311203303329,6.99001599689587,-1.72586467552349,-2.10389779325322,2.90602300399619,-0.818549526150802,-1.40233183569161,-1.81592355963709
"kbmullea","CSC226-001-STADDON-S16",-0.126420210729044,-0.0451800838719518,0.754852856028982,1.06038240429764,0.0818606593066909,1.63638878241761,0.584244596708308,0.011433228605235
"kbmullea","CSC226-001-STADDON-S16",-1.34299243900367,-2.58376226763183,1.36958784916582,0.284591831438671,0.312924431014192,-0.585076769663947,-0.143690433095755,-0.146832796009637
"kbmullea","CSC226-001-STADDON-S16",2.730407459938,-2.52330918098464,-0.336121003011916,-0.358761617577212,0.0886287290512355,-0.797083097034168,0.515284816513342,0.0284376822088243
"kbmullea","CSC226-001-STADDON-S16",-0.515285301914255,-1.14438682148755,0.930716844594999,-0.810107355874205,1.11231156046423,0.351977777107876,0.494820599487619,0.175538929573521
"kbmullea","CSC226-001-STADDON-S16",20.5530359393975,-7.23935129696192,-1.25422348058167,-7.12562087951541,-0.387885098727245,-2.01410916444161,3.27100835405179,0.610546287126761
"gitopali","CSC226-001-STADDON-S16",-2.49308166377359,1.45942453922942,-0.286337647995335,0.823613887134786,1.42219077526724,0.469419426991307,-0.215950424251523,-0.170036601174359
"gitopali","CSC226-001-STADDON-S16",-1.86115050018469,0.921653465686288,-1.44164957317163,1.40832820456562,0.785452127085391,1.3354447665787,0.737926184802248,0.40412737254211
"gitopali","CSC226-001-STADDON-S16",1.27276256617656,-1.0900093173099,-1.59647612127149,1.4824960858212,0.589927836427483,0.872149361313972,1.37022610578184,-0.0487264516212265
"gitopali","CSC226-001-STADDON-S16",-0.46246150383021,0.00297138773502714,-3.28309035300497,1.31465609932327,-0.3080236185169,0.724318988088999,1.44471836657989,0.481877527912614
"gitopali","CSC226-001-STADDON-S16",-3.00963232267352,-0.410423790555696,-0.668160823038429,-0.385244122807177,-0.479883969441987,0.152138924671257,0.211046326352498,0.817973707419405
"gitopali","CSC226-001-STADDON-S16",0.273702299236459,-1.81118654945195,-2.43908478562845,1.10427863391783,-0.870370128633554,-0.442641834559593,0.103956288671577,0.339220390691417
"ktvalaku","CSC226-001-STADDON-S16",6.68410723460298,-0.676388706202722,-0.590648832466521,1.65996796246362,2.05089923411597,0.74954781039796,2.28455740316739,-1.98081055607343
"ktvalaku","CSC226-001-STADDON-S16",-1.30896259693059,-0.820120509119257,0.0305563395186988,1.14535227676723,-0.506465719293476,0.562730999695582,0.0428886025213833,-0.652871785045388
"ktvalaku","CSC226-001-STADDON-S16",2.29841389832558,-0.0194032687314356,0.386420368275449,1.40460032695286,0.761388369064702,1.67166293681407,1.68006597187805,-0.610645461939777
"ktvalaku","CSC226-001-STADDON-S16",2.07665737391309,-0.799976022741163,-1.47969004245601,-0.780273651926673,0.0851932689497609,0.740222601780965,1.64480483654551,0.18541775755762
"ktvalaku","CSC226-001-STADDON-S16",-2.26139577915499,-1.22975938207506,0.101206264920655,-0.324356302557778,-0.915912127865702,-0.231677478146322,-0.00920449662593584,0.374311887385875
"ktvalaku","CSC226-001-STADDON-S16",-2.97471613032333,-3.02676382777042,0.0290931652326861,0.441082690180232,-1.25655394480513,-1.14207406113069,-0.54043095527916,0.4559258687067
"dalacey","CSC226-001-STADDON-S16",-1.13103087119234,0.793964838878781,-0.747918151551789,1.94879839613583,1.12712492089994,0.413729725604005,0.557170690107448,-0.306486360735503
"dalacey","CSC226-001-STADDON-S16",-3.18490542301692,-1.49150908909049,0.905806577423515,0.468501613682988,-0.249472192745866,-0.0977215383003357,-0.122487745040721,0.344397381095993
"dalacey","CSC226-001-STADDON-S16",-1.38132545894278,-1.28088238713991,0.541081800594734,1.70344683063802,0.650150602820746,0.796590891521484,0.997503350704011,-0.475299867296065
"dalacey","CSC226-001-STADDON-S16",-3.50849402296869,-0.760818763683221,-0.244418872195484,-0.233952976622582,-0.874314500772526,-0.0678206918340437,0.257455015593587,0.870360943000823
"dalacey","CSC226-001-STADDON-S16",-0.51807169171566,-0.703318516555719,-0.330326932943016,1.15008867660844,0.45729784529658,1.11128133865323,1.82653016707648,-0.732730264938138
"dalacey","CSC226-001-STADDON-S16",-1.02807094355907,-0.126411138451799,-0.944961437181758,0.686920976676406,0.715715647832816,0.918602084032631,1.07530823770873,0.10911800174001
"bmmansou","CSC226-001-STADDON-S16",-2.11538882964442,3.97167995197655,-1.85929259070212,0.371714179823332,-1.51567694657585,-1.54340468425261,0.450043486135758,1.51421514660337
