"student","course","currLevel","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"iggatlan","CSC226-001-STADDON-S16",1,1.42035978130249,2.07032168410322,0.48882914394895,0.8355669524139,0.919919210661784,-0.377358152510388,-0.522768462141619
"iggatlan","CSC226-001-STADDON-S16",1,1.51625287549896,2.42433108419677,0.577367474963341,0.758533303824786,1.5999003654979,0.0453827492384726,-1.02060329580972
"iggatlan","CSC226-001-STADDON-S16",2,1.28078287911222,1.87285747758414,0.490208507647001,0.957463780176122,0.608377799889024,-0.557229512928458,-0.449214097914304
"iggatlan","CSC226-001-STADDON-S16",2,2.77043401815028,-1.55569831503956,1.30706618951246,0.771701214277338,0.138371906576574,-0.0303080097595417,0.13952186307935
"iggatlan","CSC226-001-STADDON-S16",2,2.78613979743639,-2.47971863485442,1.2971091170601,1.20499631744695,1.14958908392605,0.0142386487164854,-0.00756567686254103
"iggatlan","CSC226-001-STADDON-S16",2,1.66199191638544,2.63015961761621,0.541028344293759,0.594458528852121,1.86209756368715,0.208889793519971,-1.1205743411227
"iggatlan","CSC226-001-STADDON-S16",3,1.47479870595651,2.30433675157389,0.119142433155314,0.677647935057247,1.33008747599075,0.747643088073635,-0.908164731999228
"iggatlan","CSC226-001-STADDON-S16",3,2.66785531824081,-0.566380601001894,1.34323820701873,1.31451118647746,-0.0442640828215826,-0.26483201626238,0.184049246152755
"iggatlan","CSC226-001-STADDON-S16",3,-0.973251574268905,0.92652169171291,0.686651446586198,0.911716595289934,-0.626594825568072,-1.34311819246789,0.306472769968647
"iggatlan","CSC226-001-STADDON-S16",3,1.21807118554096,1.86026587991532,0.321769522045102,0.826277119465079,0.437315106553478,-0.636864903552135,-0.380467253366611
"iggatlan","CSC226-001-STADDON-S16",4,2.94367916044316,-2.78542611285525,0.905115490544001,-0.999752007157275,0.241160390075463,0.0794162753918115,-0.247051987778979
"iggatlan","CSC226-001-STADDON-S16",4,1.10777345071022,2.13748096679151,0.427237665471544,0.64587139467489,0.993788863920337,-0.34432934262868,-0.53065120191947
"iggatlan","CSC226-001-STADDON-S16",4,-5.45943497939842,1.31013466828269,1.79088379396501,-0.172578013825966,1.54646279322526,-0.570398441646099,1.66142305874661
"iggatlan","CSC226-001-STADDON-S16",5,-1.75686383066001,1.43735090238925,1.3551920664318,0.281505170471992,1.06380400536833,-0.349825367407542,0.672452087612629
"iggatlan","CSC226-001-STADDON-S16",5,2.72989155637512,-1.31064001679361,1.48633452460285,1.34890378831456,0.171750460444367,-0.0563325903945889,0.266428200265399
"iggatlan","CSC226-001-STADDON-S16",5,2.71211738934125,-1.11071735180395,1.46410960531982,1.37745146470266,0.121937780721544,-0.112022075852507,0.253129864047001
"iggatlan","CSC226-001-STADDON-S16",5,1.38728093688132,2.52844277747756,0.666829337243194,0.566765506788843,1.8020206803302,0.133399349871257,-0.845513664394318
"iggatlan","CSC226-001-STADDON-S16",6,2.76829420910448,-1.82045276374744,1.61019963428726,1.46276100224393,0.327350222611281,0.106155037729612,0.352215245666958
"iggatlan","CSC226-001-STADDON-S16",6,0.690085656837792,2.11287322848186,0.376418299224787,0.207177271834912,0.831511849165156,-0.334964254361707,-0.10753514749596
"iggatlan","CSC226-001-STADDON-S16",6,0.707471350552173,2.73678223337305,0.870714326365306,0.304252940818059,2.29996880868744,0.408243801504929,-0.964444125267423
"smschnei","CSC226-001-STADDON-S16",1,-5.63265708176845,-1.86430262662617,-1.97927487387762,1.66596242139201,0.370150804387634,-2.46410225657121,1.39368134556395
"smschnei","CSC226-001-STADDON-S16",1,0.781640812924729,1.28061217621932,-0.160864104385187,0.628263897588568,-0.635123551059153,-1.08442307635463,0.481531214872206
"smschnei","CSC226-001-STADDON-S16",1,2.51535723848835,-2.2100901720748,0.465323558031327,-0.571976198478165,-0.706401265630487,-0.533963877281945,0.296600600234425
"smschnei","CSC226-001-STADDON-S16",1,0.658532984599528,1.38462021805137,0.177048578007974,0.888889045348194,-0.251316110583172,-0.863518444001795,-0.0285768669538376
"smschnei","CSC226-001-STADDON-S16",2,2.7889833782782,-2.12403194518312,0.759744770754958,-0.578749382598696,0.0547524551488939,0.137734082870113,-0.0796706237030365
"smschnei","CSC226-001-STADDON-S16",2,2.6785889205967,-0.935181690308083,1.23693827341762,1.37212492863866,-0.0802909412520631,0.103357611127415,0.351306681466804
"smschnei","CSC226-001-STADDON-S16",2,0.887825950233029,1.50301047279878,0.241275693482317,0.897431941194772,-0.0836012220069277,-0.781368063052294,-0.0762026758910758
"smschnei","CSC226-001-STADDON-S16",2,0.583726586477392,1.5081595235859,-0.287308950874946,0.325268130124758,-0.287567060251036,-0.89736395132159,0.343435699302318
"smschnei","CSC226-001-STADDON-S16",3,0.91641536599474,1.61633419099915,0.0403232569626069,0.615623751156037,0.0167786343924956,-0.746268809591426,0.101385544372873
"smschnei","CSC226-001-STADDON-S16",3,2.45345040082165,-0.782629555002392,-0.218884763373964,-1.86993866635887,-0.279064902930486,-0.45282082464836,-0.697038539495348
"smschnei","CSC226-001-STADDON-S16",3,2.8035151144715,-3.43099577352267,0.946006902124787,1.15768416660561,1.94236479268309,0.261161930067788,-0.17703368458483
"smschnei","CSC226-001-STADDON-S16",3,0.590202622363291,1.24662947015978,0.0303453198216247,0.771605773435906,-0.589494833675434,-1.14573692898715,0.396934099638893
"smschnei","CSC226-001-STADDON-S16",4,-2.95659119491777,0.79386734329109,0.330559717288364,0.144942196223832,-0.0603371433298566,-1.1309316534085,1.03008285089244
"smschnei","CSC226-001-STADDON-S16",4,2.72221711230358,-1.47516110997966,1.3356828849918,1.40275423518683,0.0669057836875379,0.268375893871524,0.41819467970211
"smschnei","CSC226-001-STADDON-S16",4,-1.01119442003616,0.577043742329851,0.0119862143398065,0.601190016101818,-0.227492120567761,-0.752756515362676,0.573359056112592
"smschnei","CSC226-001-STADDON-S16",5,-3.93417376456011,-0.017198209244429,1.0133313429965,1.44769397623417,-0.0286318899114357,-0.0371805263763104,0.237540349425767
"smschnei","CSC226-001-STADDON-S16",5,2.78300528962091,-2.51513209566889,1.49952808954046,0.686144625470467,0.541741436179017,0.0813917364377271,0.182101370825875
"smschnei","CSC226-001-STADDON-S16",5,-1.92935869542066,-0.265084093861375,0.482740333489944,1.07393791133276,-0.678468430724611,-1.73796673866439,2.30556027268356
"smschnei","CSC226-001-STADDON-S16",5,1.19787039462561,2.04754434895938,0.782017533919333,0.96701487666533,1.22672726290154,-0.374089180161555,-0.511965421979651
"smschnei","CSC226-001-STADDON-S16",5,-4.22155569495946,-0.250410633328788,0.544218472523014,0.96161196194381,0.732336606069094,-1.76750740473162,1.98288128641317
"smschnei","CSC226-001-STADDON-S16",6,1.64969463185595,2.23037022151535,0.682100445278429,0.952146141852478,1.38611063411896,-0.239913376914924,-0.719436069421825
"smschnei","CSC226-001-STADDON-S16",6,2.74221222028643,-1.65669959330224,1.78382058862618,1.90149914122522,0.381047941508553,0.0500993104318627,0.431883963388766
"smschnei","CSC226-001-STADDON-S16",6,0.684917595481079,2.11923158662519,0.380481102535771,0.52029636418854,1.11432547615704,-0.318586533221164,-0.456584683217756
"smschnei","CSC226-001-STADDON-S16",6,-4.87482049171064,0.678522180067055,2.13187680355637,0.492451620864183,0.574059512219069,-0.696330914533673,0.629024481965849
"psdhillo","CSC226-001-STADDON-S16",1,-3.22531230567962,-1.72169433076044,-1.74422197156994,0.33563063013395,-1.71765310530686,-1.12460186761986,1.77909273381769
"psdhillo","CSC226-001-STADDON-S16",1,-0.40970083289878,0.6347514520016,-0.277956274234382,0.607243969634506,-1.97519402100326,-1.79441633554007,1.0143438933436
"psdhillo","CSC226-001-STADDON-S16",1,2.30024468331335,-1.32933248001549,0.607045537056765,0.479254203146838,-0.752764602022291,-0.688432086393139,0.472576091219093
"psdhillo","CSC226-001-STADDON-S16",1,-0.267534472676274,1.1009729829713,-0.162665618758826,0.345499899653427,-1.06506403348539,-1.09205760426383,0.351393016711877
"psdhillo","CSC226-001-STADDON-S16",2,-0.278472018161904,1.0101222188087,-0.525921326481073,0.141655018641302,-1.5880491638773,-1.25490289040557,0.416470551478738
"psdhillo","CSC226-001-STADDON-S16",2,1.02445481219247,2.13697873929063,-0.6503121226193,-0.315555286352724,0.0947376877401947,-0.260306089709944,-0.353904060022012
"psdhillo","CSC226-001-STADDON-S16",2,2.23317512271634,-1.10033917536281,0.58080589629771,0.628752632388795,-0.791910828649873,-0.728739356933427,0.487706678297233
"psdhillo","CSC226-001-STADDON-S16",2,0.421766895803207,1.65523116950381,-0.834211273880837,-0.297023772793717,-0.934316256117614,-0.723226683840652,-0.224060621936092
"psdhillo","CSC226-001-STADDON-S16",3,-4.2933724501577,0.193159452446956,-0.517709712644749,0.0962622659610747,-1.18453222348425,0.555325832274032,0.128426462562038
"psdhillo","CSC226-001-STADDON-S16",3,0.982887449629729,1.60726318292161,-0.346402019276668,0.485338648384088,-0.191594737860422,-0.0444422939758073,-0.0963324942953396
"psdhillo","CSC226-001-STADDON-S16",3,2.63406751711764,-0.477391486553328,1.0356500395832,1.10121811257722,-0.257121936050926,-0.0287228673753814,0.247339708231701
"psdhillo","CSC226-001-STADDON-S16",3,-1.38030634372828,1.56142501430653,0.247314118000529,-0.0774881205881877,1.24008060831193,1.2216686819505,-0.0501331451563357
"psdhillo","CSC226-001-STADDON-S16",3,0.80063680577747,1.77679360892353,-0.21804329703828,0.537492521414524,0.456594008720331,0.715308143086951,-0.393336495877445
"psdhillo","CSC226-001-STADDON-S16",3,0.865415700788567,2.38391018739456,-0.696628439897081,-0.55804132936323,0.488542919128575,0.0501139448640194,-0.742105812673537
"psdhillo","CSC226-001-STADDON-S16",4,2.73273785288303,-1.54199424323214,1.25136884713268,1.20641420252553,0.0360413010818067,0.299660770952815,0.385397117480819
"psdhillo","CSC226-001-STADDON-S16",4,-0.759173642790139,0.612569274956448,-1.11609344482885,0.521140089003172,-1.28965406583482,0.779176879624199,0.494451368149344
"psdhillo","CSC226-001-STADDON-S16",4,-1.56535126498434,1.39928014040278,0.333496100728268,-0.0325052624962517,-0.139537766148821,-0.525396534299163,-0.0928909898601454
"psdhillo","CSC226-001-STADDON-S16",4,-0.123118417069646,1.78239152258798,0.0254641150004183,0.0877697364279169,0.391587844370104,0.0699155625595697,-0.0665657060670612
"psdhillo","CSC226-001-STADDON-S16",5,2.71987401771144,-1.27733013089635,1.14417307285155,0.991946674914256,-0.0578390886998749,0.180185555774681,0.289718485165818
"psdhillo","CSC226-001-STADDON-S16",5,2.68836093321492,-0.995311487916181,1.17450006479777,1.20697689742222,-0.100706201232869,0.121327205301491,0.319848577379232
"psdhillo","CSC226-001-STADDON-S16",5,0.589084497095373,1.48954527854395,-0.577368043826218,-0.0325601222107733,-0.723164221315515,-0.896085883926503,0.150022344085277
"psdhillo","CSC226-001-STADDON-S16",5,2.31787362987501,4.12864666353354,0.548464753929659,0.706019293123058,3.78016971485198,1.48352787375591,-2.61234812536815
"psdhillo","CSC226-001-STADDON-S16",5,2.25842541890738,3.47664254173285,1.03334230229114,0.884534566868905,3.49979552555322,1.09885668766179,-2.11800806942408
"psdhillo","CSC226-001-STADDON-S16",5,1.10640979507157,2.49585501964443,0.238791434543223,0.144238076612114,1.48299290298111,0.1394408709484,-0.750849068596842
"psdhillo","CSC226-001-STADDON-S16",6,2.77673530964522,-1.87977332595711,1.46671256078573,1.20859945963462,0.256558948526174,0.179404790729442,0.324882309104797
"psdhillo","CSC226-001-STADDON-S16",6,-2.45108146198244,0.614019778070032,0.500248860862587,0.736447656437721,-0.721791839544043,-0.293824210925196,0.205301148167903
"psdhillo","CSC226-001-STADDON-S16",6,-1.17363956608484,1.50922270043371,0.371910899319804,0.338210789314882,-0.0237200186697706,-0.621108977893059,-0.471621721293317
"psdhillo","CSC226-001-STADDON-S16",6,0.218480092053355,1.81499671162402,-1.25149006494642,-0.750582812013539,-0.580704501189323,0.311633058399132,-0.235232171439705
"pbwilli2","CSC226-001-STADDON-S16",1,2.70084700100082,-3.20080372676676,0.273245951786247,-1.15281322406207,-0.161909856341814,-0.426360029066727,0.0198451128812442
"pbwilli2","CSC226-001-STADDON-S16",1,2.80393089089681,-1.9740704804633,1.26935579154103,0.510838684294087,0.829356768726833,-0.388980169308565,-0.251679963833021
"pbwilli2","CSC226-001-STADDON-S16",1,-4.72012805485966,0.162481672798181,-1.92349436520789,-0.437670717566906,0.103826294418672,-0.100686355087484,2.18739542571502
"pbwilli2","CSC226-001-STADDON-S16",1,0.773685020441191,1.85532955104893,-0.842889641901857,-0.345135865875234,-0.498998786809904,-0.517464036617507,-0.000407261968708925
"pbwilli2","CSC226-001-STADDON-S16",1,-0.825182310224998,2.2717237644408,0.178152293475758,-0.641326321081778,0.966896092823829,0.104420945872907,0.0501714765042885
"pbwilli2","CSC226-001-STADDON-S16",2,2.96470620643702,-2.75075254289177,0.15326265386106,-2.37521772909757,-0.20298982067813,0.279713775095524,-0.474743617207182
"pbwilli2","CSC226-001-STADDON-S16",2,2.7438197116498,-1.33296455774075,0.871776479425236,0.336619023645573,-0.184720742938776,0.190905206263224,0.142456840249191
"pbwilli2","CSC226-001-STADDON-S16",2,0.323255622855269,1.94137762963295,-0.229242077473029,-0.148280017770654,0.177665949502262,-0.411484600728872,0.149022711242062
"pbwilli2","CSC226-001-STADDON-S16",2,1.01008297034985,2.308806592551,0.21488166330962,0.289732135062859,1.14024292968417,0.0854708683643324,-0.698374295159594
"pbwilli2","CSC226-001-STADDON-S16",3,3.00554814339138,-2.99132561392059,0.0619803534207398,-2.84123155149291,-0.181650711284839,0.249785096036535,-0.600723157686367
"pbwilli2","CSC226-001-STADDON-S16",3,-4.58354145799891,1.45212454959148,0.531036767496935,-0.517822053084678,2.61289696287245,0.501886329800245,0.895484077417737
"pbwilli2","CSC226-001-STADDON-S16",3,-4.6300052273878,1.24938925314591,1.22226105132959,-0.0681864000572816,1.63138319227113,0.875259720503152,1.56874167676844
"pbwilli2","CSC226-001-STADDON-S16",3,0.0390076849476392,1.92452410100086,0.84508780615886,0.608291935005781,1.02227736290977,-0.268342238379427,-0.367464926705499
"pbwilli2","CSC226-001-STADDON-S16",4,2.81866739200809,-2.03835811642949,1.25178428487671,0.489815591821025,0.206310386654455,0.12075135089839,0.130407235845133
"pbwilli2","CSC226-001-STADDON-S16",4,2.7315067799482,-1.42058499310941,1.46771294185695,1.40436151594799,0.165350763642259,0.059284913500674,0.327609537019437
"pbwilli2","CSC226-001-STADDON-S16",4,-6.43739217113291,2.11692348367015,2.53713487941456,-1.38028552382477,3.27352183897828,0.821866633593406,1.47378420429572
"pbwilli2","CSC226-001-STADDON-S16",5,-0.142776911598705,1.87284440508108,0.832863289836073,0.353153256107365,0.897481818942284,-0.410892538486761,0.189658888338321
"pbwilli2","CSC226-001-STADDON-S16",5,2.95373136101858,-3.04244000290941,0.986563747021804,-0.768066640818312,0.326053043800212,0.229997155786329,-0.132713884018652
"pbwilli2","CSC226-001-STADDON-S16",5,-0.533567295586432,2.72638790555336,0.507250524322867,-0.802287643364903,2.33074823499104,0.942340204160857,-0.820571658679862
"pbwilli2","CSC226-001-STADDON-S16",6,2.68993638716059,-0.989392474794534,1.38837924310689,1.47053683295572,0.0341414861459834,-0.0163296212611843,0.319727690335237
"pbwilli2","CSC226-001-STADDON-S16",6,2.71920381403276,-1.44359429039315,1.53277439224172,1.6816195409224,0.181750708912412,0.150380202524002,0.430823199283086
"pbwilli2","CSC226-001-STADDON-S16",6,0.589748886743351,2.22680075095481,0.633913343712092,0.33976089832861,1.36785466455278,-0.0269503940174667,-0.316213946672457
"pbwilli2","CSC226-001-STADDON-S16",6,-7.09465501227321,1.93452906033983,2.72935388708724,-1.97510959143569,2.85076780893121,0.79218601237253,2.66638414482604
"pbwilli2","CSC226-001-STADDON-S16",6,1.14784348512112,2.71752714670264,0.520893803107793,0.0109401000835865,1.92599641136371,0.499478180476473,-0.93137964246529
"pbwilli2","CSC226-001-STADDON-S16",6,2.54703107022776,-0.197571038255424,1.33848569151252,1.70305093926566,0.00411103627078089,-0.415133656490268,0.245486723719866
"zcfearns","CSC226-001-STADDON-S16",1,0.642451327433079,1.67931328657498,-1.18416326963239,-0.327457720425304,-0.722061258568588,0.0230637297368755,-0.0361532040369376
"zcfearns","CSC226-001-STADDON-S16",1,2.38502988031502,-1.25525649920074,0.516515293807589,0.478375464329443,-0.958872022904279,-0.467979982726638,0.572727015505388
"zcfearns","CSC226-001-STADDON-S16",1,-0.537499854901492,1.10353930757795,-0.72161394149799,0.350951519191822,-0.681559256657002,0.110893225980855,0.230207839240584
"zcfearns","CSC226-001-STADDON-S16",1,1.50904531125422,2.42989551723758,0.365138592471288,0.536078670798512,1.5321254417013,0.194052083553242,-0.885722044775355
"zcfearns","CSC226-001-STADDON-S16",2,2.69436970168085,-2.53349362957111,0.425856262250878,-1.06600016809695,-0.818798231380857,-0.441622138509132,0.189449677289801
"zcfearns","CSC226-001-STADDON-S16",2,2.74917268636177,-2.09163749918717,0.973185370860072,0.913691333341157,0.875636918968562,0.0818509662472209,-0.0353689090256679
"zcfearns","CSC226-001-STADDON-S16",2,1.36979190253218,2.37810829787127,0.00430313369376943,0.220304568756437,1.14963022944933,0.0994841547187924,-0.736399781919436
"zcfearns","CSC226-001-STADDON-S16",2,1.58454727961732,2.46007176175861,0.335420580110781,0.479272786986251,1.44748022110548,0.210019795552457,-0.922685493900542
"zcfearns","CSC226-001-STADDON-S16",3,-3.15206075752433,2.22343369622356,1.26567611926031,-0.397868471152332,2.16617601727847,0.728225503722545,-1.28600755375615
"zcfearns","CSC226-001-STADDON-S16",3,2.77484401864642,-1.21606295838157,0.61479318181321,-0.598686659322385,-0.317019745091093,-0.0557131076262282,-0.180216477228908
"zcfearns","CSC226-001-STADDON-S16",3,-7.51631327798292,-0.126575953117832,1.0674400699389,0.690049213307805,1.01986257206733,1.34238386163361,0.488556088594386
"zcfearns","CSC226-001-STADDON-S16",3,1.31918973026157,2.28103547278514,-0.159472204888498,0.15631299599299,0.75604664502727,-0.193727191002628,-0.607349503512261
