"student","course","PC1","PC2","PC3","PC4"
"mschlei","CSC226-001-BARNES-F16",3.61729570425171,2.60911861475253,1.5634252206806,-1.9308688856704
"mschlei","CSC226-001-BARNES-F16",1.58224236440743,1.04336482021768,2.43474283970768,-1.2148457427274
"nnshirse","CSC226-002-BARNES-F16",0.542369605427289,-0.302882906181937,-2.03687736680208,1.67296084608014
"nnshirse","CSC226-002-BARNES-F16",1.12863527148834,3.41113061701219,-3.64192089064342,1.0543481357383
"nnshirse","CSC226-002-BARNES-F16",-0.466364631502556,0.22619692345807,-2.42031811839019,0.629869327121113
"nnshirse","CSC226-002-BARNES-F16",-0.618359454222354,2.37969518477589,-3.40577051398183,0.282389778072935
"nnshirse","CSC226-002-BARNES-F16",2.21977928191108,1.60256169156167,-2.51768654988675,-0.632822564353782
"nnshirse","CSC226-002-BARNES-F16",-0.711542171014733,0.174118344868859,-1.71729935714561,0.195847657563904
"jnparmar","CSC226-001-BARNES-F16",-7.81082254224818,3.85454073326986,-0.965397273211301,2.03656770150541
"jnparmar","CSC226-001-BARNES-F16",3.73406528965601,2.4841857389925,0.356232722488955,-1.58924673164636
"jnparmar","CSC226-001-BARNES-F16",1.29295374723268,3.35661616521024,-2.43679191221584,-1.35806580750312
"jnparmar","CSC226-001-BARNES-F16",1.48773669889693,4.1664400041873,-0.291779637516213,-3.93423595404199
"jnparmar","CSC226-001-BARNES-F16",3.24270085892263,1.2525263973802,-0.280759506143164,-1.55003150185244
"jnparmar","CSC226-001-BARNES-F16",2.13552969231418,2.19499889864676,0.150442638191468,-0.421472944174827
"aeezhila","CSC226-001-BARNES-F16",-6.52210622123676,-2.22850393137665,-0.233810055326248,0.771036294438764
"aeezhila","CSC226-001-BARNES-F16",3.87388302026571,-0.899468210202517,1.76867061827604,0.462978028395672
"aeezhila","CSC226-001-BARNES-F16",2.06416320996503,-0.971581090108121,-0.877826861036874,0.792706104294123
"aeezhila","CSC226-001-BARNES-F16",1.3125327388688,-1.55840745047108,-0.253373675948492,0.766816097567731
"aeezhila","CSC226-001-BARNES-F16",3.23834036170694,-1.27700457779288,0.487727954506689,0.452653811917685
"aeezhila","CSC226-001-BARNES-F16",1.01186047444683,-2.03171395932078,-1.40287448458554,0.951949697301982
"cmfitzg2","CSC226-002-BARNES-F16",-4.18586666063104,-1.05915469091215,0.173121890023562,1.9681584160456
"cmfitzg2","CSC226-002-BARNES-F16",3.1403805117717,-0.767662869189016,1.55428773849793,-0.359806277267033
"cmfitzg2","CSC226-002-BARNES-F16",0.183865916024361,-2.48741537927398,0.471994881428433,0.0755798530339324
"cmfitzg2","CSC226-002-BARNES-F16",-3.71012799340439,-0.505133110586686,-0.536457944294144,-0.858165423467826
"cmfitzg2","CSC226-002-BARNES-F16",-0.79539109166117,-1.36735617092525,-0.193921157995024,-0.589749925338278
"cmfitzg2","CSC226-002-BARNES-F16",-1.76077842194781,-2.22587026561503,-0.0752719729882182,-1.37942782186911
"rfseligs","CSC226-002-BARNES-F16",-4.11590408798587,-1.74930240297129,-0.238601693182546,1.48673453653969
"rfseligs","CSC226-002-BARNES-F16",3.57369623691744,-2.62950283621469,0.638771516977452,0.751225214826006
"rfseligs","CSC226-002-BARNES-F16",3.03451608875455,-2.27280957091308,1.5180686134809,0.370898056310084
"rfseligs","CSC226-002-BARNES-F16",-5.27433519413067,-2.03829692290004,-0.716685665782244,-0.495088596860384
"rfseligs","CSC226-002-BARNES-F16",-1.32512554503377,-2.08154646448667,0.393880443037436,0.487911371178289
"rfseligs","CSC226-002-BARNES-F16",1.59838159512987,-2.48622407246878,0.288168944470289,0.296384889325783
"mtsmith8","CSC226-002-BARNES-F16",-1.29007140478223,1.29199807533606,-1.11963415453579,2.08098271923956
"mtsmith8","CSC226-002-BARNES-F16",4.19574906271384,-0.188860805958811,2.21362179387823,-0.415857632879362
"mtsmith8","CSC226-002-BARNES-F16",2.48801544809523,-0.549590428047087,-1.02314816040271,-0.340094522939154
"mtsmith8","CSC226-002-BARNES-F16",-1.94264017965724,0.838265735971427,-1.05452600971336,-1.12277098848192
"mtsmith8","CSC226-002-BARNES-F16",0.422051736924932,-1.6661399025952,0.240338522526383,-0.547895916114137
"mtsmith8","CSC226-002-BARNES-F16",2.83481797032733,-2.85154397197493,-0.833553421959951,1.13679203664155
"amshafe2","CSC226-002-BARNES-F16",-1.84393375050635,2.61394801181162,-3.82063616816731,1.34656343233438
"amshafe2","CSC226-002-BARNES-F16",2.53651726372975,1.37990903431366,-0.398420746985089,-1.66592584992059
"amshafe2","CSC226-002-BARNES-F16",1.1954779738475,1.72878046635485,-2.13948657048662,-0.398066522559561
"amshafe2","CSC226-002-BARNES-F16",-0.435224342239469,1.81097827290071,-2.69907490267104,-1.98959458534224
"amshafe2","CSC226-002-BARNES-F16",2.7021556598039,0.0795747621561434,-0.683448409911928,-0.283051026407146
"amshafe2","CSC226-002-BARNES-F16",2.70830423113168,-2.23555516350108,-1.30130962862463,1.13119109217908
"sranga","CSC226-001-BARNES-F16",3.13623733023435,-2.27229335917692,-1.55112003523807,1.5302632671132
"sranga","CSC226-001-BARNES-F16",4.36928876288877,0.320106359829769,4.13049811460459,-0.625254497840099
"sranga","CSC226-001-BARNES-F16",3.05308728363793,-0.746876479718864,-0.536069204329245,-0.126085965057804
"sranga","CSC226-001-BARNES-F16",2.8779272322417,2.13153905539321,0.0494015336951066,-0.210034501036944
"sranga","CSC226-001-BARNES-F16",2.90239872190467,-0.692527165908133,-0.68163436770106,0.266758526480859
"sranga","CSC226-001-BARNES-F16",3.73573181836182,-0.4294502964898,0.736016031078041,0.375376000072125
"anshafer","CSC226-001-BARNES-F16",0.587539237340902,1.47255692516201,-3.13350268631329,1.67538375197412
"anshafer","CSC226-001-BARNES-F16",2.90562230366642,1.76783621461104,-1.71133742414329,-0.846476138123645
"anshafer","CSC226-001-BARNES-F16",1.56263299390999,1.42074050153403,-1.61350687745311,-1.36377668149225
"anshafer","CSC226-001-BARNES-F16",2.84647434253851,0.575170247714939,-1.20461683652155,0.221606608346416
"anshafer","CSC226-001-BARNES-F16",2.82335273660514,0.534780922707237,-1.50686751822222,0.134411834934188
"anshafer","CSC226-001-BARNES-F16",1.71138020498372,-0.3497026469706,-1.92342784761499,-1.34186830838165
"yzhu24","CSC226-002-BARNES-F16",-12.6039092610448,0.220630988696745,3.08005419989875,3.12878890285243
"yzhu24","CSC226-002-BARNES-F16",0.651326550404096,-1.11707779633125,-0.520090974067516,0.177977164311665
"yzhu24","CSC226-002-BARNES-F16",-3.61610458164062,2.14380031395706,2.04010386818028,-1.39706975226898
"yzhu24","CSC226-002-BARNES-F16",2.74812880510057,1.80746169007923,1.18650191849348,-3.00075270121202
"yzhu24","CSC226-002-BARNES-F16",-0.350735879740915,-0.581789320127368,-1.54274878905322,-0.0563091793775926
"yzhu24","CSC226-002-BARNES-F16",-0.477984890738097,-0.234736201105558,-0.795362346623367,-0.69822185253232
"tjschomb","CSC226-001-BARNES-F16",-9.37620008494622,-0.517878003582442,-1.94605147288276,-0.391177170819804
"tjschomb","CSC226-001-BARNES-F16",3.22413908583979,-0.803932042684666,0.798565012493622,0.877639403945089
"tjschomb","CSC226-001-BARNES-F16",1.21055617607155,-0.854203543775195,-1.10789766090558,0.612763755827401
"tjschomb","CSC226-001-BARNES-F16",1.96288517064225,0.510313785732302,-0.605311954454336,0.946038673390745
"tjschomb","CSC226-001-BARNES-F16",2.9618127631729,1.16410007293074,-0.812991794824635,0.283769341032756
"tjschomb","CSC226-001-BARNES-F16",1.29647426005967,0.679988230543679,-1.44002530570406,0.377485540269998
"jrbell2","CSC226-002-BARNES-F16",-4.65587985795332,-2.27337296579643,0.602753715779793,1.29460404805199
"jrbell2","CSC226-002-BARNES-F16",1.38661711689403,0.207163970628517,0.802818444350088,-0.840376471123878
"jrbell2","CSC226-002-BARNES-F16",0.817721942642248,-0.312377514490878,0.654439908126481,0.899241092668947
"jrbell2","CSC226-002-BARNES-F16",-3.08125695303747,-1.87884515021223,-0.526423808924887,-0.975900647131634
"jrbell2","CSC226-002-BARNES-F16",3.04730887135983,-0.805815187470949,1.12076352313943,0.29635401356186
"jrbell2","CSC226-002-BARNES-F16",2.65879784501788,-0.621662514486243,-0.576024436998252,0.343349064854079
"jtirene","CSC226-001-BARNES-F16",0.645888266135148,0.340077691216597,2.00019006954979,4.07347299216593
"jtirene","CSC226-001-BARNES-F16",3.59124041713456,-0.691457003392133,3.29664833272176,0.297077759745247
"jtirene","CSC226-001-BARNES-F16",0.985277677213765,-1.59575161732015,0.37759708700096,1.04151310990194
"jtirene","CSC226-001-BARNES-F16",-1.23463329872037,-0.773349275092799,0.618800638623047,-0.101238629313622
"jtirene","CSC226-001-BARNES-F16",-0.884586127577977,-1.33026512763892,0.661255241062401,-1.25632303073179
"jtirene","CSC226-001-BARNES-F16",3.10198428443803,-1.77355182069313,0.818506495240747,-0.141500487150886
"jhoh","CSC226-001-BARNES-F16",0.168532976001194,1.93318174398235,-3.25127072935874,1.63324120198619
"jhoh","CSC226-001-BARNES-F16",2.51600569219329,1.33928796389741,-1.33260913902402,-1.98827932372091
"jhoh","CSC226-001-BARNES-F16",3.15711680742322,2.15536157261663,2.26460226908822,-2.87499590213901
"jhoh","CSC226-001-BARNES-F16",3.86954556353918,-0.781091509141245,0.62725776482813,-0.371365593719302
"jhoh","CSC226-001-BARNES-F16",3.50887151426488,0.934572932786076,2.5988591995158,-1.98431282791176
"jhoh","CSC226-001-BARNES-F16",2.93349106530008,0.181558884766599,-0.460541718006057,-0.954486989223515
"ssbagade","CSC226-002-BARNES-F16",-5.01185168844998,-1.78938188680239,-1.16972323896281,1.61720359251445
"ssbagade","CSC226-002-BARNES-F16",3.04354350653976,-1.9607708839428,1.32541685693838,-0.0938053001161248
"ssbagade","CSC226-002-BARNES-F16",-0.0715637007935804,-2.28039119744109,-0.983724337584697,1.26184225886404
"ssbagade","CSC226-002-BARNES-F16",2.23961116686854,-1.01931362093198,1.28773468418051,-1.89686833018078
"ssbagade","CSC226-002-BARNES-F16",0.416580126827087,-2.71433985081624,-0.343511479937512,0.565839163534616
"ssbagade","CSC226-002-BARNES-F16",-1.17142759476424,-2.71012716789999,-0.684832432214335,0.322968133195611
"hehendr2","CSC226-002-BARNES-F16",-6.18529180731603,-0.891567022820851,0.270700689721046,2.68242254750885
"hehendr2","CSC226-002-BARNES-F16",1.18315275354995,0.193731168333576,-0.480984867765159,-3.1181101590413
"hehendr2","CSC226-002-BARNES-F16",0.0683945624642298,-0.77171237538656,1.05288484793086,-0.257577812255568
"hehendr2","CSC226-002-BARNES-F16",-2.28906128343735,-1.50485968452744,-0.172419197212337,-1.90793741881914
"hehendr2","CSC226-002-BARNES-F16",2.05600548435651,-0.94039331329197,-0.146861457073855,-0.689317710853133
"hehendr2","CSC226-002-BARNES-F16",0.393231294931523,-2.4968369267093,-0.782703934875806,0.631772445356657
"wdhaskin","CSC226-002-BARNES-F16",-4.42116555070719,-0.0510704058672028,0.747082316281652,1.95531506464908
"wdhaskin","CSC226-002-BARNES-F16",2.69686196329053,-2.02178288288039,0.834964391099384,0.722125946233166
"wdhaskin","CSC226-002-BARNES-F16",-1.82684301643873,-2.10844247221603,0.453797307715518,0.518731428558854
"wdhaskin","CSC226-002-BARNES-F16",-4.83304620078577,-1.47992271714272,1.09001856694443,0.0819607554253619
"wdhaskin","CSC226-002-BARNES-F16",1.79313928971857,-2.25384907885969,0.0988904742358536,0.562587338091685
"wdhaskin","CSC226-002-BARNES-F16",3.19179256364368,-0.913132505699988,0.486271290506663,0.470315970604468
"ldremigi","CSC226-002-BARNES-F16",-3.35433014788554,1.12623259018231,-1.52916637281707,2.00106108322603
"ldremigi","CSC226-002-BARNES-F16",3.28253520293578,3.39468485908156,2.47640283609297,-2.25870002406954
"ldremigi","CSC226-002-BARNES-F16",2.72426242397308,-0.543678896603822,0.783851615595284,-1.39090816873768
"ldremigi","CSC226-002-BARNES-F16",2.90604923231406,1.30016867851581,0.202001907777254,-1.50754288724706
"ldremigi","CSC226-002-BARNES-F16",2.5314665560283,0.799365191614701,0.132854205940784,-1.26573982032204
"ldremigi","CSC226-002-BARNES-F16",-0.15682428958384,-1.15500190036695,-0.814333596742955,-0.641811654149019
"ltschroc","CSC226-001-BARNES-F16",-7.55758447487069,-1.96665060002866,0.842598789773678,1.4607986396354
"ltschroc","CSC226-001-BARNES-F16",-3.5005329602957,-1.43555943533257,1.00643500478103,-0.761506808677764
"ltschroc","CSC226-001-BARNES-F16",-0.0949720659455133,-2.39945003337113,2.09312221972651,0.509401853471611
"ltschroc","CSC226-001-BARNES-F16",-0.739170481894665,-2.73254976698907,0.521732647899389,0.0818156014910564
"ltschroc","CSC226-001-BARNES-F16",2.51302952234168,-2.84177561806166,1.04491547001354,0.00481834488989091
"ltschroc","CSC226-001-BARNES-F16",3.63960283200405,-2.08968441803736,1.85062164440393,0.319964764427866
"sacynamo","CSC226-002-BARNES-F16",-13.912908960026,0.272952877225097,-0.928767901120399,-0.0392778549376031
"sacynamo","CSC226-002-BARNES-F16",2.83296114369681,0.742438987963243,0.0340861572537325,-0.39823297092322
"sacynamo","CSC226-002-BARNES-F16",-1.46626180948555,-0.405292583416338,-1.270311431951,-0.751786002514614
"sacynamo","CSC226-002-BARNES-F16",3.6937717486664,1.54662646916414,1.27773745864388,-1.66873407985043
"sacynamo","CSC226-002-BARNES-F16",1.6032324494698,-0.428825816784497,-0.00599883282807471,-1.19211795074991
"sacynamo","CSC226-002-BARNES-F16",5.83405290008867,1.48302980790008,10.1547146153925,1.00940122667098
"jtoverto","CSC226-002-BARNES-F16",-2.17618172892689,1.37339976293128,0.691310404492375,2.68099929117248
"jtoverto","CSC226-002-BARNES-F16",3.09085364015865,-0.820490413256067,-0.0245316749181401,0.653842896744495
"jtoverto","CSC226-002-BARNES-F16",2.17244534799424,0.608612229905148,-1.50733533252095,0.759447291837426
"jtoverto","CSC226-002-BARNES-F16",1.3780024679488,1.0798726009127,-0.739247476619956,-0.0137631135167797
"jtoverto","CSC226-002-BARNES-F16",2.17766212775437,-0.145302102122654,0.071228621117304,0.62325237684388
"jtoverto","CSC226-002-BARNES-F16",2.66843187883773,0.196001722015889,0.141004072801126,0.960606184396521
