"student","course","currLevel","PC1","PC2","PC3"
"sabhalo2","CSC226-002-BARNES-F15",6,2.78353484923345,-1.76425803967229,1.01245019875346
"sabhalo2","CSC226-002-BARNES-F15",6,2.37141749206788,0.551448108364094,0.703119968217761
"sabhalo2","CSC226-002-BARNES-F15",6,0.114776287228837,2.25548920626608,-0.0699160125138164
"ejmunoz","CSC226-001-BITZER-F15",1,0.553515623426177,0.563512604828557,-2.74787954029995
"ejmunoz","CSC226-001-BITZER-F15",1,2.40209243910648,-1.64529810057289,-1.19740224089929
"ejmunoz","CSC226-001-BITZER-F15",1,2.70127408976184,-1.36262865303579,-0.386266576009349
"ejmunoz","CSC226-001-BITZER-F15",1,1.60629095185469,2.06478473436524,-0.818815469904298
"ejmunoz","CSC226-001-BITZER-F15",2,1.07261768288669,1.69375849502637,-0.0436751319241508
"ejmunoz","CSC226-001-BITZER-F15",2,2.80029380021108,-1.67129022212481,0.251264736400596
"ejmunoz","CSC226-001-BITZER-F15",2,1.74629538831511,2.00361836573255,-0.0608112545577315
"ejmunoz","CSC226-001-BITZER-F15",3,1.24628173902087,2.14844583839098,-0.176569966095257
"ejmunoz","CSC226-001-BITZER-F15",3,2.58836649520682,-2.36274637598508,0.672188356837605
"ejmunoz","CSC226-001-BITZER-F15",3,1.02386845968243,1.82159308733617,0.118989940158243
"ejmunoz","CSC226-001-BITZER-F15",4,1.50502557495373,2.23745448135869,-0.116422624799701
"ejmunoz","CSC226-001-BITZER-F15",4,2.78570822346749,-1.56420862458654,1.16837564425381
"ejmunoz","CSC226-001-BITZER-F15",4,-2.85357144599865,1.20460057160996,-0.448629724571021
"ejmunoz","CSC226-001-BITZER-F15",5,-0.254905918664591,1.75258748544015,0.0672154125704116
"ejmunoz","CSC226-001-BITZER-F15",5,2.81552460559607,-1.96371753342986,0.940433913669958
"ejmunoz","CSC226-001-BITZER-F15",5,0.345960064061176,2.02237663384899,0.14163658990771
"ejmunoz","CSC226-001-BITZER-F15",6,1.85795109343866,-0.691380410756548,0.596065005646403
"ejmunoz","CSC226-001-BITZER-F15",6,2.76415064511669,-0.890152100118226,0.985466657947307
"ejmunoz","CSC226-001-BITZER-F15",6,0.0491337461267795,1.68051192900535,0.219870331831781
"gsflinch","CSC226-002-BARNES-F15",1,0.458130121206179,0.392234471510232,0.408859747924519
"gsflinch","CSC226-002-BARNES-F15",1,1.58162566638685,1.48634333638448,0.316410889739969
"gsflinch","CSC226-002-BARNES-F15",1,2.79747186892169,-1.88921593484134,0.752415180516965
"gsflinch","CSC226-002-BARNES-F15",1,1.62262713859826,1.6426607226231,0.427815109880218
"gsflinch","CSC226-002-BARNES-F15",2,-0.455777700905915,-0.2400575894267,0.668232454195687
"gsflinch","CSC226-002-BARNES-F15",2,2.84178249178572,-1.9275947367542,-0.0814905769810775
"gsflinch","CSC226-002-BARNES-F15",2,-0.0409325278994732,0.653159129021156,0.472351065346132
"gsflinch","CSC226-002-BARNES-F15",3,0.734188175545835,1.47743025543919,0.31328652543203
"gsflinch","CSC226-002-BARNES-F15",3,2.85147940922487,-4.17602654568041,-2.20126272957759
"gsflinch","CSC226-002-BARNES-F15",3,1.26100611470821,2.13077784850672,0.204719512369155
"gsflinch","CSC226-002-BARNES-F15",4,1.67086135582478,2.266306185232,0.236313914740814
"gsflinch","CSC226-002-BARNES-F15",4,2.67910632178437,-2.62777306347874,0.695100498466552
"gsflinch","CSC226-002-BARNES-F15",4,0.415149565865248,1.63972825540337,0.163451236597635
"gsflinch","CSC226-002-BARNES-F15",5,2.63424931862317,-1.98750721377584,0.833838625606337
"gsflinch","CSC226-002-BARNES-F15",5,2.82336661177439,-1.89671974399795,0.912567491372991
"gsflinch","CSC226-002-BARNES-F15",5,-1.06814806310532,0.911299248392341,0.587935421704315
"gsflinch","CSC226-002-BARNES-F15",6,1.63607045927117,1.28363907096272,0.643917321194325
"gsflinch","CSC226-002-BARNES-F15",6,2.76067122879948,-0.880925724924447,0.973248908639594
"gsflinch","CSC226-002-BARNES-F15",6,-0.412358938265644,1.35105938330051,0.152387035056624
"swmay","CSC226-002-BARNES-F15",1,-4.1049265006781,-1.40653908648909,1.48892977991396
"swmay","CSC226-002-BARNES-F15",1,-2.72673929545,0.266418606316206,0.541200685271116
"swmay","CSC226-002-BARNES-F15",1,2.5910572862543,-1.7448502243006,0.914668057443044
"swmay","CSC226-002-BARNES-F15",1,1.69392042998974,1.94602555874158,0.332549528355533
"swmay","CSC226-002-BARNES-F15",1,1.51209257529959,1.61818211669687,0.46473572385593
"swmay","CSC226-002-BARNES-F15",2,-4.82300389571722,-0.395839291074146,0.946344366062079
"swmay","CSC226-002-BARNES-F15",2,2.48422437203088,-1.72258197889737,1.09514561855869
"swmay","CSC226-002-BARNES-F15",2,0.578306879531419,1.0548554218924,0.647445472073718
"swmay","CSC226-002-BARNES-F15",2,-3.14018153576079,-0.706813442068989,1.25022659323296
"swmay","CSC226-002-BARNES-F15",2,-2.58202384843405,-0.685005494822971,1.4310555215491
"swmay","CSC226-002-BARNES-F15",2,-0.872626623078774,-0.0162874051204725,0.749506484103772
"swmay","CSC226-002-BARNES-F15",2,1.48297691824345,2.37378764504274,0.244440993298383
"swmay","CSC226-002-BARNES-F15",2,2.38020972081119,0.58837263791002,0.958543705469331
"swmay","CSC226-002-BARNES-F15",2,-5.81271978414078,0.152859295248762,0.926835421075643
"swmay","CSC226-002-BARNES-F15",3,2.48254360731619,-1.50584913282775,1.11752272407102
"swmay","CSC226-002-BARNES-F15",3,-3.67848668559773,1.63577700100411,0.676869518465048
"swmay","CSC226-002-BARNES-F15",3,2.12297225602775,0.629760057697666,0.781570060658637
"swmay","CSC226-002-BARNES-F15",3,1.60041760309116,1.26151775137713,0.728424422256928
"swmay","CSC226-002-BARNES-F15",3,-0.65026674372102,2.25050428881475,0.241958862223754
"swmay","CSC226-002-BARNES-F15",4,-0.345869033871029,1.6765116810782,0.0325260377412963
"swmay","CSC226-002-BARNES-F15",4,2.82281675639005,-3.74014404036058,-2.17492849246564
"swmay","CSC226-002-BARNES-F15",4,-1.80367344027344,1.22337470076373,-0.221689797926696
"swmay","CSC226-002-BARNES-F15",5,2.784609190319,-1.49066662205357,1.04167328943531
"swmay","CSC226-002-BARNES-F15",5,1.31424367215004,2.31985618108916,0.13154397393718
"swmay","CSC226-002-BARNES-F15",5,0.794824146349171,2.11714079561829,0.104693813940421
"swmay","CSC226-002-BARNES-F15",6,-0.106052472795489,1.39227728351135,-0.359136219550097
"swmay","CSC226-002-BARNES-F15",6,2.76649716979251,-1.02650705910171,0.513220465227986
"swmay","CSC226-002-BARNES-F15",6,0.355526999766462,2.04679768544406,0.345521615570567
"allee5","CSC226-002-BARNES-F15",1,-2.77122109290494,-1.50573023442746,0.853300386638562
"allee5","CSC226-002-BARNES-F15",1,1.05884779206677,1.60758859421358,0.0207660498012848
"allee5","CSC226-002-BARNES-F15",1,2.84475527666773,-1.93239938101823,-0.0580376558424165
"allee5","CSC226-002-BARNES-F15",1,1.77740719371124,2.10660414785717,-0.0899585648648697
"allee5","CSC226-002-BARNES-F15",2,2.69338258957184,-2.70480709055576,-0.639024373454617
"allee5","CSC226-002-BARNES-F15",2,2.78486714590872,-1.31214844995791,0.918791408238397
"allee5","CSC226-002-BARNES-F15",2,1.3316695863082,1.24319995412393,0.120463940661308
"allee5","CSC226-002-BARNES-F15",3,2.82321866222958,-1.90390671349548,0.886200129927203
"allee5","CSC226-002-BARNES-F15",3,-0.254959969613758,1.38623133496077,-0.125826673007675
"allee5","CSC226-002-BARNES-F15",3,0.717119010506673,1.36115195768196,-0.499372668902326
"allee5","CSC226-002-BARNES-F15",4,1.25182382551397,1.51820474469867,-0.331035920934509
"allee5","CSC226-002-BARNES-F15",4,2.83177748200511,-2.20889875113758,0.986135682622651
"allee5","CSC226-002-BARNES-F15",4,-0.909531309633378,1.86281620141912,0.139116890933555
"allee5","CSC226-002-BARNES-F15",5,2.75405867166908,-1.59860987045896,1.04053676016023
"allee5","CSC226-002-BARNES-F15",5,0.599999121816063,1.50373510270634,0.277505259685582
"allee5","CSC226-002-BARNES-F15",5,1.1893544142597,2.33129075788832,-0.189678343277605
"allee5","CSC226-002-BARNES-F15",6,2.83218194501385,-1.95777506652622,0.825908892429675
"allee5","CSC226-002-BARNES-F15",6,1.09523398598619,2.06523989884444,0.012352204296194
"allee5","CSC226-002-BARNES-F15",6,-4.34071144123177,1.17685615245504,0.150426971189512
"csdennis","CSC226-002-BARNES-F15",1,2.79507410567006,-3.04229101211134,0.0744936968165712
"csdennis","CSC226-002-BARNES-F15",1,2.88831398651942,-3.62523905899786,1.40713142764754
"csdennis","CSC226-002-BARNES-F15",1,-3.9250708122804,-2.19055211945936,0.839551782360405
"csdennis","CSC226-002-BARNES-F15",1,-0.38616978288586,0.134243355847398,0.698964850500653
"csdennis","CSC226-002-BARNES-F15",1,-28.5825978457789,-12.7148029718429,8.00254751081602
"csdennis","CSC226-002-BARNES-F15",2,-8.17924176325969,-4.24920192238731,3.45117845830573
"csdennis","CSC226-002-BARNES-F15",2,2.8604324649048,-3.26610025856852,0.617701659549995
"csdennis","CSC226-002-BARNES-F15",2,-0.89631173992602,0.44595677857045,0.749915543555063
"csdennis","CSC226-002-BARNES-F15",3,2.80831851722514,-1.68734580139592,0.510632636511505
"csdennis","CSC226-002-BARNES-F15",3,2.02122692906892,0.379765677893303,0.533682533010396
"csdennis","CSC226-002-BARNES-F15",3,-8.68153403474037,-0.855947466646778,1.28153797464794
"csdennis","CSC226-002-BARNES-F15",3,1.05687787031526,1.56109343508432,0.505348038923328
"csdennis","CSC226-002-BARNES-F15",3,1.09724990538136,1.2369017299355,0.581848412977581
"csdennis","CSC226-002-BARNES-F15",4,0.608611082404117,1.31019456453694,0.436290061132503
"csdennis","CSC226-002-BARNES-F15",4,2.85159116384488,-2.07899589334251,0.30512254824853
"csdennis","CSC226-002-BARNES-F15",4,-14.1711485421567,-1.0215049694504,1.25538733575554
"csdennis","CSC226-002-BARNES-F15",4,-10.3743827950513,-0.602627156501741,0.83811237969406
"csdennis","CSC226-002-BARNES-F15",4,-7.73006439582889,-0.0964881230444625,0.491116008002889
"csdennis","CSC226-002-BARNES-F15",4,-0.077024090234576,1.70554160822822,0.455978360853905
"csdennis","CSC226-002-BARNES-F15",5,2.79251990890564,-1.54776817705982,0.777962627540887
"csdennis","CSC226-002-BARNES-F15",5,-3.0665850440766,0.495461658443239,0.794112835816809
"csdennis","CSC226-002-BARNES-F15",5,2.86064715015434,-2.01288112986609,-0.123785362592685
"csdennis","CSC226-002-BARNES-F15",5,-3.81246801578186,0.71877032261226,0.546678425560817
"csdennis","CSC226-002-BARNES-F15",6,2.87542149809819,-2.48642308526543,-0.159230089486672
"csdennis","CSC226-002-BARNES-F15",6,2.78370488326844,-1.13321425183751,0.489717629504364
"csdennis","CSC226-002-BARNES-F15",6,-3.86191144210646,1.02011001209724,0.416299493659454
"mehess","CSC226-002-BARNES-F15",1,-3.8902593400603,-3.07509468118917,-1.25371811843106
"mehess","CSC226-002-BARNES-F15",1,1.79217812787109,1.37615821865668,-0.496372910534499
"mehess","CSC226-002-BARNES-F15",1,2.94212990721821,-2.90868045024266,-1.50544715052742
"mehess","CSC226-002-BARNES-F15",1,1.82477793218946,2.27063071889165,-0.217824366097697
"mehess","CSC226-002-BARNES-F15",2,1.04344061941171,1.52562764698523,-0.509764276415865
"mehess","CSC226-002-BARNES-F15",2,2.85333241634821,-2.04723640264905,-0.342550871670086
"mehess","CSC226-002-BARNES-F15",2,1.24089094101098,1.33851319694504,-0.191364557417817
"mehess","CSC226-002-BARNES-F15",3,0.876052016638923,1.75940023363743,-0.495557444740035
"mehess","CSC226-002-BARNES-F15",3,2.8191581008803,-1.98341455978944,0.923880778254408
"mehess","CSC226-002-BARNES-F15",3,0.292654437819997,1.6531289204159,-0.118527756593174
"mehess","CSC226-002-BARNES-F15",4,2.83059846086398,-1.94873743761675,0.464761317387639
"mehess","CSC226-002-BARNES-F15",4,2.88794430218678,-3.56450988952585,1.38640314458511
"mehess","CSC226-002-BARNES-F15",4,-0.0214789441312657,1.49957258541668,-0.359628110857603
"mehess","CSC226-002-BARNES-F15",5,2.84121993814348,-2.11521023169683,-0.129025961216573
"mehess","CSC226-002-BARNES-F15",5,2.8169815652315,-1.88917601846704,0.85106292158195
"mehess","CSC226-002-BARNES-F15",5,0.529643347786343,1.60435925826784,-0.699575998940375
"mehess","CSC226-002-BARNES-F15",6,1.44155480237925,1.908125121997,-1.0156464561125
"mehess","CSC226-002-BARNES-F15",6,2.80593772141299,-1.38716759705673,-0.293789845009195
"mehess","CSC226-002-BARNES-F15",6,-1.8561164666913,1.32281420769289,0.0500885742319741
"ajschofi","CSC226-001-BITZER-F15",1,-4.79994150162445,-2.15675612192231,-0.551138351907574
"ajschofi","CSC226-001-BITZER-F15",1,-2.3418499671074,-1.73669067329272,1.5506673885898
"ajschofi","CSC226-001-BITZER-F15",1,2.87202925591545,-2.19538578294054,-0.606369751488858
"ajschofi","CSC226-001-BITZER-F15",1,1.73361493021386,1.95631798047908,0.191444603568972
"ajschofi","CSC226-001-BITZER-F15",2,-0.224556188117094,0.514174949168453,0.627973483139589
"ajschofi","CSC226-001-BITZER-F15",2,2.78261822727958,-1.35288965828605,1.12270124461927
"ajschofi","CSC226-001-BITZER-F15",2,0.742683033499064,0.843578431076421,0.270351748797278
"ajschofi","CSC226-001-BITZER-F15",3,2.81200389613972,-1.81242750368282,1.04321969951208
"ajschofi","CSC226-001-BITZER-F15",3,2.79967115331826,-1.69863033457279,1.26061003390837
"ajschofi","CSC226-001-BITZER-F15",3,-8.51677709255368,-1.2308410988097,0.777008377609055
"ajschofi","CSC226-001-BITZER-F15",4,2.79470410898236,-1.60584506742755,1.14843978085403
"ajschofi","CSC226-001-BITZER-F15",4,2.7809779553101,-1.41740587707426,1.24522311358472
"ajschofi","CSC226-001-BITZER-F15",4,-1.37062608123298,0.84492301752715,0.126433278736689
"ajschofi","CSC226-001-BITZER-F15",5,-2.38824949110102,-1.52839606783317,1.45570243093821
"ajschofi","CSC226-001-BITZER-F15",5,2.80254804819622,-1.79724501253885,1.32264970351843
"ajschofi","CSC226-001-BITZER-F15",5,-4.04778874574983,0.682931420920616,0.855461685139878
"ajschofi","CSC226-001-BITZER-F15",5,-1.26665880732625,-1.3950340187866,1.59107480607844
"ajschofi","CSC226-001-BITZER-F15",5,-0.113041601909853,0.871687042944262,0.508425647174889
"ajschofi","CSC226-001-BITZER-F15",5,1.38691584870689,2.15167040937185,0.145189079528683
"ajschofi","CSC226-001-BITZER-F15",6,2.77268272557409,-1.21530376360091,1.09633577038519
"ajschofi","CSC226-001-BITZER-F15",6,-11.0673671895051,-4.21378289266979,2.84622549197834
"ajschofi","CSC226-001-BITZER-F15",6,2.80698833112094,-1.70369913883474,0.767379058291649
"ajschofi","CSC226-001-BITZER-F15",6,-1.37483726910868,0.586774935443815,0.565563715055018
"ajschofi","CSC226-001-BITZER-F15",6,1.76110953291247,1.35596420967672,-0.0486916327192092
"ajschofi","CSC226-001-BITZER-F15",6,-0.566194019103394,1.48700172614082,0.0353291549645909
"jpsarle","CSC226-002-BARNES-F15",1,2.35532424766525,-1.17362600610308,0.663791285559582
"jpsarle","CSC226-002-BARNES-F15",1,2.77256746748825,-1.05801008148959,1.27358770169184
"jpsarle","CSC226-002-BARNES-F15",1,-10.9261285977157,-4.09879843920738,1.80620358441378
"jpsarle","CSC226-002-BARNES-F15",1,-7.28945912697916,-1.48874639435945,0.712761101523306
"jpsarle","CSC226-002-BARNES-F15",1,0.0991011698822161,-0.781145852815224,0.706679882618369
"jpsarle","CSC226-002-BARNES-F15",1,-6.58106300025877,-0.499794865991066,0.609562786079459
"jpsarle","CSC226-002-BARNES-F15",1,-16.143964553631,-1.6567226168859,0.897103381997907
"jpsarle","CSC226-002-BARNES-F15",2,2.86659150496384,-2.84700718588687,0.517954806856784
"jpsarle","CSC226-002-BARNES-F15",2,2.80469946620482,-1.76628756600166,0.496805405532269
"jpsarle","CSC226-002-BARNES-F15",2,1.58383658276892,2.19822207537828,0.0407728233624596
"jpsarle","CSC226-002-BARNES-F15",3,2.77446144462712,-1.56033859501602,0.703057112780551
"jpsarle","CSC226-002-BARNES-F15",3,2.93895298449997,-4.04854309328978,1.2241232060257
"jpsarle","CSC226-002-BARNES-F15",3,1.21985908079336,1.81482281817977,0.448496551511138
"jpsarle","CSC226-002-BARNES-F15",4,2.85263111543702,-2.2256153307798,0.697991956009931
"jpsarle","CSC226-002-BARNES-F15",4,2.80150795444908,-1.52906477423055,1.13842654055624
"jpsarle","CSC226-002-BARNES-F15",4,-15.0489188846077,0.229667971529034,0.49408671645258
"jpsarle","CSC226-002-BARNES-F15",5,0.448127682654033,0.648067183560487,-0.120064854737082
"jpsarle","CSC226-002-BARNES-F15",5,2.85594300382103,-2.67000122221044,0.710767876406555
"jpsarle","CSC226-002-BARNES-F15",5,0.563584761889126,1.56042664918822,0.394794717226393
"jpsarle","CSC226-002-BARNES-F15",6,2.59634140516102,-2.78593145279042,0.798724075085686
"jpsarle","CSC226-002-BARNES-F15",6,2.80668417476472,-2.034387790973,1.27191693213889
"jpsarle","CSC226-002-BARNES-F15",6,-0.563734735804253,1.82481951005638,0.509727698621668
"pkhanal","CSC226-002-BARNES-F15",1,0.811198323023621,-0.790048058845261,-1.35101285726586
"pkhanal","CSC226-002-BARNES-F15",1,2.61145387046884,-2.20495972757724,-0.759249674485566
"pkhanal","CSC226-002-BARNES-F15",1,1.40865552699781,2.3238698799471,-3.14884622167583
"pkhanal","CSC226-002-BARNES-F15",1,0.55150462947052,1.80787114638166,-2.72748008932112
"pkhanal","CSC226-002-BARNES-F15",1,1.08906927871267,1.68539949320744,-0.424423336741464
"pkhanal","CSC226-002-BARNES-F15",2,2.77243634067353,-1.71296728779082,0.67559873890901
"pkhanal","CSC226-002-BARNES-F15",2,2.75755460434869,-1.2660268643871,0.71337783563086
"pkhanal","CSC226-002-BARNES-F15",2,1.02499273429271,1.26071791835111,-0.407659178031913
"pkhanal","CSC226-002-BARNES-F15",3,3.06835271541565,-4.3508800865791,-4.06180600243456
"pkhanal","CSC226-002-BARNES-F15",3,-0.54604082330134,1.58600323605487,-1.66601344297821
"pkhanal","CSC226-002-BARNES-F15",3,1.09614520316672,1.72686103893315,-0.122793026970664
"pkhanal","CSC226-002-BARNES-F15",4,1.52791782395912,1.04254811842412,-8.57202852349635
"pkhanal","CSC226-002-BARNES-F15",4,2.78735497790979,-1.71080512570609,0.689735147969386
"pkhanal","CSC226-002-BARNES-F15",4,-0.915293229118693,0.551635737986977,-0.813276805299445
"pkhanal","CSC226-002-BARNES-F15",4,-1.89498382250293,1.11247342570978,-0.598361491292389
"pkhanal","CSC226-002-BARNES-F15",4,0.440461928827046,1.61347960161693,-0.324510803535512
"pkhanal","CSC226-002-BARNES-F15",4,0.101654991852196,0.53140992216453,0.508194865529034
"pkhanal","CSC226-002-BARNES-F15",4,1.66257424310541,1.24227823806914,-0.290623337288676
"pkhanal","CSC226-002-BARNES-F15",4,1.10453523270213,1.03056028895408,0.364471133341309
"pkhanal","CSC226-002-BARNES-F15",4,0.132136859974495,0.404795745767793,0.152930648397815
"pkhanal","CSC226-002-BARNES-F15",4,1.1886407901535,1.02641186087055,-1.21787934966898
"pkhanal","CSC226-002-BARNES-F15",4,-1.73388682693473,0.285424701878834,0.443911825119671
"pkhanal","CSC226-002-BARNES-F15",4,-1.7927263379478,1.06339062416255,0.0775500466068434
"pkhanal","CSC226-002-BARNES-F15",4,-1.48041800672723,0.871347273525071,-0.0793334847572669
"pkhanal","CSC226-002-BARNES-F15",4,-3.19269789665803,1.02379093681521,-1.26400029980418
"pkhanal","CSC226-002-BARNES-F15",4,1.33917315542928,2.52895928136154,-0.509237985912064
"pkhanal","CSC226-002-BARNES-F15",4,1.39462866671232,1.46109311393483,0.01104540581055
"pkhanal","CSC226-002-BARNES-F15",4,-0.456995954964332,0.0364644084228661,0.458902482286994
"pkhanal","CSC226-002-BARNES-F15",4,0.281092932149413,1.27675861321312,0.0119866434520312
"pkhanal","CSC226-002-BARNES-F15",4,-0.107930990192547,0.804426614275483,-0.533286963129429
"pkhanal","CSC226-002-BARNES-F15",4,-0.613753173901842,2.48437051446505,-0.488533385917701
"pkhanal","CSC226-002-BARNES-F15",4,-6.15923071677985,1.38367829428897,-0.680953477488815
"pkhanal","CSC226-002-BARNES-F15",4,-1.21442551024817,1.11330807898195,-0.588001736344229
"pkhanal","CSC226-002-BARNES-F15",4,2.36765146821601,0.57074421230586,0.726039287050808
"pkhanal","CSC226-002-BARNES-F15",4,-3.54900659954276,1.81700698462222,-0.791486030985108
"pkhanal","CSC226-002-BARNES-F15",4,-2.7009519448526,1.70623185477579,-0.151507248945156
"pkhanal","CSC226-002-BARNES-F15",4,-16.0092779395715,2.50670611647609,-0.52789783744661
"pkhanal","CSC226-002-BARNES-F15",4,-2.79893892072742,1.10037281391094,0.00808485833480518
