"student","course","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8"
"ancook2","CSC226-001-BITZER-F15",1.69933070781755,0.129286474873479,1.3605023154837,-1.35258857189373,-0.457298085299672,0.000156534736199463,0.499382163650203,0.944177845697306
"ancook2","CSC226-001-BITZER-F15",0.340377401221426,0.549266929809851,0.60291394016384,-0.413233110437461,-1.21658093271787,0.636807213786177,0.603046415590113,1.18381881893181
"ancook2","CSC226-001-BITZER-F15",2.33937588253038,0.0953238027399869,0.533283950294433,0.047373917430645,0.517498593460989,-0.553256099317425,0.0955435579849728,1.16434489062267
"ancook2","CSC226-001-BITZER-F15",-3.00043210853962,-0.058150684744066,-0.781874866053846,0.66483200760699,-0.775864129455114,0.479589764132336,0.33899913029324,0.0867197687732856
"anmcgill","CSC226-001-BITZER-F15",-2.36027640485031,-0.199364403273984,2.08821831295658,0.252772918459598,0.770003588349621,-0.099808178052091,-0.0858330139942735,-0.515361930700757
"anmcgill","CSC226-001-BITZER-F15",-3.18103475568085,-0.828182822946051,2.53377913461069,0.866826484532904,0.983305093859308,0.124932524062519,0.124982942892494,-0.938984515836203
"anmcgill","CSC226-001-BITZER-F15",-1.36504488799405,-1.53274349739608,3.86816761942412,1.32485524989734,1.15654047918909,0.394568552231332,0.253559917593285,-0.401963638723355
"anmcgill","CSC226-001-BITZER-F15",-2.00715648015914,-1.74862040913113,5.19215664535513,0.695693755555035,1.48877452151389,0.522420110573024,0.226631189430321,-1.16805408065526
"anmcgill","CSC226-001-BITZER-F15",-3.71280612355074,-0.289927846530022,-0.073404213576399,2.62658211519839,0.90011013885378,0.520554057830576,0.336996506604074,-0.219646229334171
"anmcgill","CSC226-001-BITZER-F15",-3.30080510645335,0.395487109587489,2.41958523833568,1.40940982753832,1.32169622035305,-0.384220358084637,-0.784189351945538,-1.09712595270884
"xchen27","CSC226-002-BARNES-F15",0.723204599017295,-6.59959362207959,-4.29532141450682,2.73378744686872,1.16319061245635,-3.48897703952634,0.32910334982537,0.607074304548288
"xchen27","CSC226-002-BARNES-F15",-3.77506057704621,-2.39693504294346,-2.68283218437712,0.815629145025792,0.255672674808277,1.4524459956665,1.81888931241702,0.119713941600326
"xchen27","CSC226-002-BARNES-F15",-1.82539438445888,-7.01623094479976,-4.9777347223393,2.56944538855912,1.5061339312446,-3.21735105277335,1.56947908773297,0.023350771923326
"xchen27","CSC226-002-BARNES-F15",-3.32421590701869,0.103971827527192,-0.101952172264327,0.945710657129232,0.47922951772702,0.159463992880662,0.28266826613684,-0.387066504159791
"xchen27","CSC226-002-BARNES-F15",2.48276158806496,-0.635253474229893,-1.44311305613522,1.48403856870301,-0.0550703881344163,-0.900601601131362,0.251319896061555,0.232811366739973
"xchen27","CSC226-002-BARNES-F15",-2.21568598280216,1.42652419412693,0.849240559773457,-0.136941331409777,0.433187867960727,-0.759580864489771,-0.371550246175891,-0.699999989400858
"nmcgove","CSC226-002-BARNES-F15",-2.40266531397585,-0.99028874351789,-1.07681591548997,0.227327952342254,0.011740146631864,0.614584473762032,0.539925439102218,0.0545826844437709
"nmcgove","CSC226-002-BARNES-F15",-0.0840144909968805,0.212721540193418,0.788241556622366,-0.993032362619027,0.335279841338586,0.819531929435215,0.344119407743722,-0.855731690421894
"nmcgove","CSC226-002-BARNES-F15",-3.59269905852137,-1.25883964921527,-2.57657542985597,1.78470696491007,0.601227087503826,1.64228679372237,1.48797850802374,0.437180064873111
"nmcgove","CSC226-002-BARNES-F15",-1.53496352255662,1.80045122067231,-0.435197804716343,1.53034596957558,0.329646915572033,-0.235095859981453,-0.571006575695067,-0.218618489450838
"nmcgove","CSC226-002-BARNES-F15",-2.14558034033329,1.84199300141207,-1.31882593535971,0.426555195485068,-0.0356438526693333,-0.315243815289752,-0.306596778076263,-0.180046795522668
"nmcgove","CSC226-002-BARNES-F15",-1.30009711897541,1.98170054993652,-1.16345556712202,0.551547652134608,0.00456424632908035,-0.153057865156433,-0.266150067474665,0.0800295017012282
"tyu2","CSC226-002-BARNES-F15",4.41695961379286,-3.05704478489118,-3.33584562134063,-0.292459988811854,-0.770774358392504,6.66476704316216,-6.63418922148754,-6.12190895210857
"tyu2","CSC226-002-BARNES-F15",6.93916520344673,1.76981534207497,-0.0781047205317025,2.81162166074438,-3.67307725290995,1.24789060421227,0.227601324858576,-0.52697060645792
"tyu2","CSC226-002-BARNES-F15",10.1204922663137,1.88895415078211,-2.68334040181759,1.9129015897867,0.212412195514919,1.48346317995157,1.82383318672698,-2.149596503394
"tyu2","CSC226-002-BARNES-F15",4.28403696548294,0.999562471376179,-2.76575189364499,0.477509134418602,-0.74112489714947,1.67468918853712,0.777820569325512,-1.0409063677335
"tyu2","CSC226-002-BARNES-F15",-2.35553548320115,2.497935975112,-0.53666960179402,0.85874547348903,-0.159716119104132,-1.12966961521458,-0.746665465682835,-0.250123946141289
"tyu2","CSC226-002-BARNES-F15",1.29995965197297,-6.14817598435497,-5.42259828911807,2.33103250478636,1.35718724592562,-3.28230029599596,-0.415185317790232,-0.843746180711342
"jdwatso5","CSC226-001-BITZER-F15",1.43456896191323,-3.0630103656464,-2.73937820164273,-2.32458710973211,-0.158992187735348,0.417853330694074,-1.82852769212362,0.222935919414115
"jdwatso5","CSC226-001-BITZER-F15",0.202998113656381,-0.658843966637204,-1.57756352284431,-2.69094630061611,-0.485894072396144,2.0372574576902,-1.34458621064697,1.40625462592101
"jdwatso5","CSC226-001-BITZER-F15",-2.19855200410279,1.73928336108809,-0.784899941650747,-2.69187092306486,-0.18203184532528,-1.20811822731518,-0.600121905874237,-0.364610753882869
"jdwatso5","CSC226-001-BITZER-F15",0.821698593327775,1.36500344530953,-0.243279376025781,-1.552365771274,-1.47774535653657,-0.519379627745807,-0.246904028677544,1.21224094258104
"jdwatso5","CSC226-001-BITZER-F15",-0.489667033546208,0.219762880072225,-0.826937055027013,-1.02263292160465,-0.243785694793287,-0.519124880320741,0.363002144548194,1.5763951663419
"jdwatso5","CSC226-001-BITZER-F15",-1.11397283040217,0.768923768054234,0.302403242636389,-1.50078909240762,0.374434264538103,0.0329696652889456,0.215237429310963,0.435028239017365
"bpatel6","CSC226-001-BITZER-F15",0.570912788691486,-1.19889273256265,2.80746926092937,-0.916527828586345,1.16268095998808,-0.256963859912775,0.328305019217741,-0.735200566249693
"bpatel6","CSC226-001-BITZER-F15",1.84331603689776,-6.93664568841483,1.14632858415549,2.09231793150364,-4.9592062098318,-3.01289285121862,0.77556856791507,0.584854096792882
"bpatel6","CSC226-001-BITZER-F15",-0.278311100049463,-2.3664769699607,-1.86060555300694,0.536139943130459,0.552433007443743,-1.31177529808412,1.05530083358967,-0.445538698218454
"bpatel6","CSC226-001-BITZER-F15",1.04229635480277,0.261753477588126,3.27865950116617,0.395540043578963,1.37228431601593,0.0379381406643386,0.0911113584449084,0.128364583347027
"bpatel6","CSC226-001-BITZER-F15",-1.9192148760433,-0.851274008115769,0.205286862318747,-0.520749295248957,-0.594030475057167,1.18522225648575,1.2872603673352,0.195248784590775
"bpatel6","CSC226-001-BITZER-F15",4.10842759004867,-1.40312888415897,1.72700532788095,2.48360432691578,1.14684431225272,-0.923136017612244,0.563541929979513,0.772241754372904
"bgwebb","CSC226-002-BARNES-F15",-0.747479828739737,-2.75065837610498,2.11500941689297,0.299436972793763,-4.5617982533946,1.4657783086308,-0.714789333228907,1.02597252972062
"bgwebb","CSC226-002-BARNES-F15",-2.26497633310577,-0.256919648489711,0.917273317887719,-0.860757621972747,0.265765286465761,0.127386788395026,0.323108750548235,-0.114707549334382
"bgwebb","CSC226-002-BARNES-F15",1.5130912983373,0.7329600090873,1.67758796087151,0.379045496633059,0.121405724251192,0.0919374105476832,-0.625092661995657,1.45840739887199
"bgwebb","CSC226-002-BARNES-F15",-2.28776558528641,1.22632466820772,-0.151230460954356,1.16857954081063,0.31164718633828,-0.160697814382284,-0.417905894465525,-0.212706730284107
"bgwebb","CSC226-002-BARNES-F15",-2.34815843488115,0.834792228061883,-0.444187429685409,1.55568469325036,0.345544509622044,0.170790531443677,-0.267031453977028,-0.0684554887271492
"bgwebb","CSC226-002-BARNES-F15",-3.31945339815726,2.01525704631877,-0.110864170922571,2.06481549309723,0.518207060238941,-0.961044975349832,-0.952315709088021,-0.577119844061814
"drthomp4","CSC226-002-BARNES-F15",3.6355770321456,-1.09221154281408,-2.02785125460993,-1.49740726673306,-0.550768782323432,-0.548882626660687,1.17620826381004,-1.30567791440094
"drthomp4","CSC226-002-BARNES-F15",-1.36165209507602,0.578711104808531,-1.21107583158462,-1.67450807165215,-0.456565863054562,-0.440027158376772,0.517487073478049,-0.732450104786371
"drthomp4","CSC226-002-BARNES-F15",-2.84820865904508,0.437314214135727,-1.07061801621184,0.568249436447442,0.081255312080325,-0.0322948275974849,0.307781401851658,-0.393398452045472
"drthomp4","CSC226-002-BARNES-F15",6.18660357550615,2.55281468231622,-1.06565399761293,1.00394162943225,-2.66632415038619,0.475358936774861,-1.39469142335659,-1.96781811396962
"drthomp4","CSC226-002-BARNES-F15",-0.557026755364832,2.10768945768605,-1.23506199585717,1.07013496334302,-0.177848751529161,-0.407515833852727,-1.05105587618593,-0.353011770552565
"drthomp4","CSC226-002-BARNES-F15",-1.69140688639977,2.06301395894388,-1.36056679943496,0.30432203458617,-0.343929299629538,-0.508658621075158,-0.707936502486217,-0.691314389016231
"ghbowers","CSC226-002-BARNES-F15",0.859731998557555,-9.41519630166052,-1.8912622589304,2.17718404920828,-1.60339462689962,-2.3638942237596,0.754442828299638,0.0652538692787407
"ghbowers","CSC226-002-BARNES-F15",0.327907783256167,0.188923434925695,1.88928269619017,0.552770407657028,0.28812029932488,-0.522553894935539,-0.450338813439827,0.264085026344704
"ghbowers","CSC226-002-BARNES-F15",-2.74916831533841,-1.20866458544876,-0.658816314864867,0.421609243833245,0.0481475349347779,-0.104764820344739,0.444197630193229,-0.249217143312612
"ghbowers","CSC226-002-BARNES-F15",3.11992392289585,-0.26245066158479,4.39725421438962,1.65100469533207,0.95689833761515,-0.0324155422338894,-0.400122559577003,0.147662441378108
"ghbowers","CSC226-002-BARNES-F15",-3.14457589585991,-0.291630049714924,-0.451149788615049,2.60206912790572,0.561660725660435,0.220613036963739,-0.0404433875168756,-0.0296597046087683
"ghbowers","CSC226-002-BARNES-F15",-3.21334113974326,-2.39149327085454,0.437341238123751,2.04083109105526,-2.27303125939695,1.49108413096174,0.0019124607811775,0.118917531842026
"kwrideno","CSC226-002-BARNES-F15",7.43931948214932,0.356457981698564,2.43790300337327,1.40926684245493,1.18433086216798,0.76003467487129,-0.375986251261844,-3.59311846170991
"kwrideno","CSC226-002-BARNES-F15",-3.34655791099553,-0.0314880943648067,0.286054546121237,0.994464695944126,-1.70670833207243,-0.216065590938473,0.152196267995379,-0.273957262159326
"kwrideno","CSC226-002-BARNES-F15",-1.96355436778413,0.277111041220284,0.461538592635237,-0.587764727554944,0.140048615894173,0.28416294629747,0.485448883942674,-0.265108536236313
"kwrideno","CSC226-002-BARNES-F15",-2.2643240985801,-0.684569206558916,0.0407970033635435,0.133675478602056,0.415259284882888,1.05405004074127,1.069271859576,0.381347423844545
"kwrideno","CSC226-002-BARNES-F15",-2.93448098607207,0.24099614483495,-0.540225147153808,1.10641439303355,0.699209401188223,0.228629808727028,0.372943809517987,-0.0140663901225483
"kwrideno","CSC226-002-BARNES-F15",-1.99458754564851,0.560621523952479,-0.0330680363796768,-0.0408126622341636,0.376105678347281,0.318759513255687,0.440048759847991,-0.47978135160698
"bprishe","CSC226-001-BITZER-F15",7.82428491642905,-4.95954362375844,-0.833651958514979,0.914964278158062,1.51221941945246,-1.63332774923566,0.405471209238783,-1.66265061649141
"bprishe","CSC226-001-BITZER-F15",-3.91940479056157,-2.72637210224312,-2.60795436640055,1.30896515258836,0.508992279085685,1.57064571935575,1.86962713024873,0.0638404067991762
"bprishe","CSC226-001-BITZER-F15",15.3446382132212,1.8666737208673,0.820485654791899,3.16635799090027,1.50251661405594,1.1453447885011,2.14869104381612,-0.0395701331459681
"bprishe","CSC226-001-BITZER-F15",-0.605045952521731,-1.11747980958709,0.0180976713534327,0.854633670230845,0.605896511135552,-0.272261451645206,0.67771394257753,-0.233293654268759
"bprishe","CSC226-001-BITZER-F15",-2.54739285129741,0.358990590076657,-0.309094780264736,0.678076452183467,0.423243610045529,0.204595857670738,0.423164197591849,-0.0263044075385447
"bprishe","CSC226-001-BITZER-F15",-2.83711167149639,0.476381246845998,-0.616473416115607,1.66618220416844,0.695568546479017,-0.457136502758612,-1.05209366947561,-0.356759670640697
"yzhang64","CSC226-002-BARNES-F15",-0.950027864043143,0.0918357623623787,1.29674406070407,-1.99443431650951,0.0929468350847834,0.0652933421230264,0.573060252033843,-1.4817363526435
"yzhang64","CSC226-002-BARNES-F15",-2.7713595940475,0.0807904031938596,1.0231700096429,0.0354239184340101,-0.0170148319113667,-0.125302067641261,0.160904639078898,-0.670572841823173
"yzhang64","CSC226-002-BARNES-F15",-2.15645026661357,0.604163804323502,-0.152694515617063,0.384146344615781,-0.100313326355715,0.0745263019024925,0.285021885224309,-0.0124876689363683
"yzhang64","CSC226-002-BARNES-F15",-2.02672062163337,-0.0973220522780011,2.02637829746714,-0.149656070511644,1.12783914570818,0.194843359862447,0.233708477430332,-0.559290467560437
"yzhang64","CSC226-002-BARNES-F15",-2.18076852625388,-0.109560507818577,1.15115054260183,-0.115831015886698,0.946599360433667,0.467046926504923,0.544228868710227,-0.183221907348543
"yzhang64","CSC226-002-BARNES-F15",-2.72795854543356,1.37295288806879,1.5643730731784,1.16687443421423,0.981662247673629,-0.787792631949005,-0.684436543680572,-0.679346064946892
"nranthon","CSC226-001-BITZER-F15",0.398202353552573,-1.22396218023886,0.196579431499763,-2.11368172840248,-0.208465087813451,0.531546112323556,-1.59639376137693,0.8782623094525
"nranthon","CSC226-001-BITZER-F15",-0.0112991319056807,1.52763506620569,0.555026600115299,-0.165102491278884,0.13741189153991,-0.477779782427218,-0.537793396096991,0.015731148546123
"nranthon","CSC226-001-BITZER-F15",2.78879423204042,1.64698567042994,0.790799509530061,-0.508989401778827,-0.244289478509224,-0.306175480818432,-0.436493901934172,-0.0360543852906788
"nranthon","CSC226-001-BITZER-F15",-2.56843747354282,2.07420162593481,-0.249704484073982,-0.454775319216245,0.225362184629996,-1.08688889161508,-0.574709022058812,-0.454120783451218
"nranthon","CSC226-001-BITZER-F15",-3.2304439934039,-0.984484774676346,-1.66305837702525,0.566467554439035,0.0252970270408949,1.2634309353877,1.30122687662735,0.459172177833832
"nranthon","CSC226-001-BITZER-F15",-2.37152561373876,1.62723511145542,-0.720435252110634,1.55905756935019,0.460014707977638,-0.13576283132375,-0.236207990869683,0.255230407105234
"mlalsto3","CSC226-002-BARNES-F15",-1.53175248131478,-0.542908496463349,-0.324588767297573,-1.49660407979413,0.445702937929828,-0.0664022283778458,0.419979440987134,-0.425877025036364
"mlalsto3","CSC226-002-BARNES-F15",1.99163164105779,-11.3158673776152,-4.47144797353316,1.0381151642222,-0.574244047384045,-5.73387369197156,1.75289780992589,-0.464099261166887
"mlalsto3","CSC226-002-BARNES-F15",-1.07214718588648,-2.23602697344275,-0.745794020516436,-0.570945752607223,-2.5438907190431,-1.05133404903103,0.837933963019994,0.19132297815296
"mlalsto3","CSC226-002-BARNES-F15",4.32664719146061,0.410545497109386,1.34292472011034,-0.242738847267351,0.768180688221771,0.0220378658963338,0.508416377505583,0.595890210227992
"mlalsto3","CSC226-002-BARNES-F15",-0.639177681336007,-0.509868120307745,2.99262905926538,-0.849323611157795,0.79656070708194,0.45444937515542,0.476091194250471,-0.0289838049592847
"mlalsto3","CSC226-002-BARNES-F15",-1.96342317929328,0.273329389483524,-0.0944190685987373,-1.02003797083093,0.282034582040371,0.30457280456277,0.544724394015075,0.00832336126624299
"spschoen","CSC226-002-BARNES-F15",0.109547581444111,-0.89727752930528,0.155106385799208,0.129539100493407,-1.51282159097883,0.916830244051135,-0.130508491424808,0.876112281372643
"spschoen","CSC226-002-BARNES-F15",-2.51705110123359,0.929779351767583,-1.17312736435222,-0.336294555348219,-0.304990756123636,-0.0481268169252396,-0.0633436088206411,-0.136040178018205
"spschoen","CSC226-002-BARNES-F15",-0.0734595398002257,0.694221731166585,-1.35789726483121,-0.523945839078618,0.00592363655621566,-0.130465812895297,0.281517021596201,0.313588945859194
"spschoen","CSC226-002-BARNES-F15",-2.26362675581188,1.34488676461598,-1.16334702696244,-0.00376574494551217,0.0563911546822106,-0.184498062318751,0.020822547030079,0.153389605549998
"spschoen","CSC226-002-BARNES-F15",-2.03430236367439,-0.272775430113732,-1.96384040482969,0.169600455960197,0.217401263706421,-0.0822044135796715,0.435710258355819,0.495204027450384
"spschoen","CSC226-002-BARNES-F15",-1.12528621292954,2.40932191641762,-0.653435191619786,1.39089923902928,0.283574262177489,-0.910129185866429,-0.985435784043682,0.200833415533176
"acray2","CSC226-001-BITZER-F15",-1.76917622286123,-0.346043753778618,0.388907196038591,-0.834701286785567,0.437421146400895,0.153563408077358,-0.00377109695286428,-1.0392880851667
"acray2","CSC226-001-BITZER-F15",1.85940049247627,-1.08380507882686,-1.44325896628151,-0.548384379571248,0.366107777110307,-0.769485931439964,0.294480149297017,-1.36607764264834
"acray2","CSC226-001-BITZER-F15",-0.47604294166539,0.0308337571041501,-0.333049315726199,-0.100889129111431,0.355557921230818,0.143135117354137,0.667980860073137,0.220842507663026
"acray2","CSC226-001-BITZER-F15",2.11832284255162,-0.7549673241363,1.35901083831335,-0.580309545614726,0.831056864958289,0.516930663741414,1.28284047236738,-0.89872610545111
"acray2","CSC226-001-BITZER-F15",-2.01241992380656,-2.54513981863452,-0.0272582340566849,-0.597139736732474,0.862851558250466,1.68187739164044,1.8374556166336,0.0703405426499707
"acray2","CSC226-001-BITZER-F15",1.48748958951398,0.14938267980546,1.33977769002154,-1.86485725908138,0.769946995469999,-0.257644926559411,0.860300433168229,-1.7687561035536
"ajsmit11","CSC226-001-BITZER-F15",-1.98118899125151,0.170631621762107,-0.790059150125108,-1.50971696679652,-0.423646492991978,0.256516208751739,-0.10871395211837,0.0359099169679858
"ajsmit11","CSC226-001-BITZER-F15",-1.61394212960037,1.16053007295476,-0.745322097337075,-2.48647518693902,-0.407613444694274,-0.386894206799745,0.245032394197033,0.129628344121664
"ajsmit11","CSC226-001-BITZER-F15",-3.43510337824154,2.1372512988763,-0.686439720397561,-0.371974064685445,0.102383519737222,-1.17798816709745,-0.685235485290868,-0.537947690593703
"ajsmit11","CSC226-001-BITZER-F15",3.9057072568733,1.39937737078226,-0.950136669405801,-3.2734395426482,0.0389308697555571,-1.39115742060719,-2.59249482708873,2.28364957908493
"ajsmit11","CSC226-001-BITZER-F15",4.50083146743968,1.995003093377,0.0463544587627241,-0.826291952166178,-0.114802255891136,-0.547038373984931,-0.862345311334503,1.84785562784304
"ajsmit11","CSC226-001-BITZER-F15",-2.37905233920605,1.98525808257809,-0.473237418888527,-0.339156456442629,0.0756435204485543,-0.951266932227693,-0.428461096143627,-0.171466144270351
"hli30","CSC226-001-BITZER-F15",-1.9078312004304,-1.45324846265538,3.32413129224955,-0.538181144760221,1.26722838574476,0.16176297057755,0.11405685997781,-0.997081192721264
"hli30","CSC226-001-BITZER-F15",-1.82407913289111,-1.13661005019832,1.9127000668193,0.114395472562335,0.192941370271264,0.180572369837448,0.493787988912805,-0.608559777142138
"hli30","CSC226-001-BITZER-F15",-2.35995807633096,0.724890810052946,-0.881511124378411,-0.228009426236341,0.160669100280351,0.160291885986652,0.446495545836869,-0.314313201245841
"hli30","CSC226-001-BITZER-F15",-1.57923960089406,-0.0134881436707616,2.25497381497918,-0.437679709376469,0.98118049904923,0.135158417832609,0.165935541259656,-0.372793417622162
"hli30","CSC226-001-BITZER-F15",-2.42779558592254,0.877883277867703,0.181663661454183,0.130188719999194,0.544783280133923,-0.121749507529675,0.102288536854921,-0.237302025261898
"hli30","CSC226-001-BITZER-F15",-3.25804585788905,1.61824295864369,0.417437067224553,0.801779654265816,0.529662761330364,-0.848152926389431,-0.55933409339605,-0.601835000852897
"brteuton","CSC226-001-BITZER-F15",-2.52676824651796,-1.04307494916103,2.24063200159053,0.551951692159635,0.680191273279812,-0.123176644333184,-0.337374259771404,-0.742162369657125
"brteuton","CSC226-001-BITZER-F15",-2.4493264079512,0.847002941157715,-0.0672379309397906,-0.924070776655101,-0.296111870415867,-0.338944689085344,0.116777810880995,-0.282002132886331
"brteuton","CSC226-001-BITZER-F15",-1.68389705312232,-0.858237852560164,1.81131382702572,-0.606429324311803,0.228115657744824,0.293095267891062,0.550049415178708,-0.251159078157482
"brteuton","CSC226-001-BITZER-F15",-0.36362279781302,-0.263589156348432,0.710311973580578,-0.173702011361763,-0.291885348525618,1.02305747061169,0.493184018051837,0.870093087405608
"brteuton","CSC226-001-BITZER-F15",-2.78672828737035,-2.75059992828308,1.56102566928676,0.97721473123364,0.701601577437889,1.9048212736518,1.17272320048312,0.0763624059389609
"brteuton","CSC226-001-BITZER-F15",-0.838769898122621,1.24430475384424,0.0211261133182346,-0.166266856112255,-0.31109265023787,0.0548839222849083,0.202398153119311,0.385234605158421
"jagonza9","CSC226-002-BARNES-F15",-2.51771714493977,-1.96002954811274,-1.14478358099318,-0.445032245205348,0.0594640030985563,1.71762254453047,-0.12294029022925,-0.0789152342719054
"jagonza9","CSC226-002-BARNES-F15",-3.53335656252399,-1.06280046194729,-0.666528786223438,1.70676451776232,-0.441892600172713,0.802435931381093,0.833412343333287,0.020261066990628
"jagonza9","CSC226-002-BARNES-F15",-3.55890106695116,-3.10682353885096,-1.74954859055444,1.48776433815794,-1.17561023036611,2.13724983010427,1.79822191525575,0.553855671252563
"jagonza9","CSC226-002-BARNES-F15",1.46336779373524,1.34614437038808,0.929076920847453,-0.124110565184624,-0.381799777995336,-0.0712800593350986,-0.845465880996619,1.2591791775121
"jagonza9","CSC226-002-BARNES-F15",-2.02492956074278,0.779643400674099,-0.369998442798855,0.977667627287138,0.179911279604351,0.158410018592666,-0.128331981633008,0.116386353267405
"jagonza9","CSC226-002-BARNES-F15",-3.17609147166453,0.18645632016635,-1.10335561488142,0.424673774397868,-0.23154669687483,0.344843273203672,0.208775965264317,0.0775982248085906
"khzhang","CSC226-001-BITZER-F15",-0.560023038974101,0.26348028643712,-0.801171361422874,-2.62708789175134,-0.172750072022304,-0.0727216283929246,0.45756943392713,0.0923467529274903
"khzhang","CSC226-001-BITZER-F15",-1.88757034209073,0.496780250793288,-0.525184396687135,-2.11921691939355,0.0256117399789487,-0.0933070034792385,0.460867586020523,0.128127823321996
"khzhang","CSC226-001-BITZER-F15",-0.850912081813379,1.13046890212983,-0.969058360245319,-2.22032226716302,-0.170469641917623,0.000840337528485276,0.551077273852062,0.239579645235683
"khzhang","CSC226-001-BITZER-F15",-1.65331559081438,0.862323367733065,0.18590817910684,-0.706084935022925,0.349555408297316,-0.0246413040102962,0.16688546594327,-0.260716504456922
"khzhang","CSC226-001-BITZER-F15",-0.865769238510811,0.61454896385153,-1.66563147764423,-1.21820959001638,-0.35501264654543,0.993749608579297,0.731050252770369,0.0468516882321196
"khzhang","CSC226-001-BITZER-F15",-2.15218118862883,0.825149479836543,-1.14697443563606,-1.03954045791,-0.119087590814396,0.192107288057044,0.539512652246023,0.0167941182209297
"magalla4","CSC226-001-BITZER-F15",6.63492917965482,-1.23754933095364,0.401386122367775,-3.32680689303538,0.958533643575915,-1.79972267641439,-1.30797126857216,1.54819073708238
"magalla4","CSC226-001-BITZER-F15",-0.290285362936492,-2.20756294159103,0.734266966384764,-5.11049914701259,0.860565335148792,-0.358856696866695,-1.62875991445989,0.727797578800195
"magalla4","CSC226-001-BITZER-F15",3.595377656899,0.740472866150397,0.170485857460082,-2.525528897013,0.180888635506437,1.26241987745889,1.21922580861435,1.14019063392644
"magalla4","CSC226-001-BITZER-F15",10.8642666455727,2.51233625329647,0.844044936288139,-0.823359785827553,0.672527474493642,-0.706496924137161,-1.52994434712605,3.82820144707825
"magalla4","CSC226-001-BITZER-F15",1.25485447244226,0.226275703035904,0.706256762624868,-3.03764511729691,0.121996047368325,0.921512227211791,0.336522790840873,1.42308656762434
"magalla4","CSC226-001-BITZER-F15",-1.06666596068665,1.93941307576361,-0.857697181075998,-2.63582920401335,-0.144551154564804,-1.52729812805694,-1.29675550908699,-0.0566129967044439
"hawilson","CSC226-002-BARNES-F15",3.01303072862093,-8.39700885889103,-5.13965685019751,-0.915799732690474,-0.984747191471997,12.4708161001275,-13.485684537192,-1.97312007852304
"hawilson","CSC226-002-BARNES-F15",1.95942618377687,0.107229155783276,-1.07387089024681,-1.96622417993998,-0.910491260794016,0.856151302304942,-0.0704669526657614,0.000826151388840922
"hawilson","CSC226-002-BARNES-F15",-0.300663218756069,0.619597097344855,-0.443885484445019,-1.19275344131461,-2.20782110595845,0.0436772427174027,0.863235959833775,0.547380312603484
"hawilson","CSC226-002-BARNES-F15",6.63443111617744,1.40848193301768,-0.335501360494174,-1.94034904331766,-1.0352466149996,1.34107889477006,1.03577682076837,1.54378374140324
"hawilson","CSC226-002-BARNES-F15",2.89316080785718,0.0343142793528416,-0.0540786046372497,0.000887360249813507,-0.0900423719321569,0.264461201584702,0.887240396981781,1.23397116941118
"hawilson","CSC226-002-BARNES-F15",6.52420300813786,2.03684934304833,-0.732073674777896,0.52594325744587,-0.0129544063051353,0.0337506527839343,-0.469590847921254,1.09028298481065
"qwang20","CSC226-002-BARNES-F15",5.12338379015802,-11.7979373753935,-3.71731713554866,1.4301550255582,-0.540153135138379,-2.76574317715221,0.902873308606428,-0.146693604070871
"qwang20","CSC226-002-BARNES-F15",-2.13284157143788,-0.528677937727118,-1.03274119810327,-0.89244303049365,-1.42075559317605,1.00400623840836,0.519489038936058,0.400846075184887
"qwang20","CSC226-002-BARNES-F15",4.36513604028225,0.522478089640623,-0.660118111824269,-2.64653398495061,-1.21088235777579,0.528115103514855,-1.25798652418015,1.69020729073698
"qwang20","CSC226-002-BARNES-F15",8.3925548848486,1.45445043868602,0.0200031741861886,-0.989189481073501,-2.97541803122554,-0.565937269597983,-2.37671108726827,1.9035696708415
"qwang20","CSC226-002-BARNES-F15",-0.410943269946703,0.512079236198728,-1.37281355494366,0.603177494261738,-0.234240918133707,-0.256306176624991,-0.39947346145163,0.834675695292995
"qwang20","CSC226-002-BARNES-F15",-0.184720597161679,2.28243064895785,-0.589065572306728,-0.366123825252709,-0.560991584716614,-0.676431775543904,-1.35927490715562,-0.62750384005048
"jhiltz","CSC226-002-BARNES-F15",2.21857712996565,-2.06755605912087,3.94931439374734,-0.500275206361702,0.223803973899136,1.31098953620882,0.536659883417991,-0.647425498002033
"jhiltz","CSC226-002-BARNES-F15",-3.4401808054868,-2.87386719002457,-0.830955179348441,1.69224779023327,-0.325098574876936,2.14483100528455,0.132434699617063,0.201056890888101
"jhiltz","CSC226-002-BARNES-F15",-2.43008938297877,0.0113281408423151,0.310564198011604,0.0478086938873641,-0.844706205683552,0.263419417359818,0.525951770222601,-0.138323217093387
"jhiltz","CSC226-002-BARNES-F15",-0.745806098113848,-1.06219961172477,-0.431448940087029,0.878266311988628,-0.160043078789831,-1.09762341985965,0.305523770276745,0.123783638246145
"jhiltz","CSC226-002-BARNES-F15",-1.73008590071562,-1.60623277357331,1.17036642794782,-0.329686309221984,1.02897632179596,-0.110419841999131,0.679458043700187,-0.0510275584808933
"jhiltz","CSC226-002-BARNES-F15",-1.36768980334715,0.906932847968613,-0.258217091219777,-0.56693047733189,-1.32798315005202,0.00239900703336287,0.440764568113549,0.0443488696253325
