"student","course","currLevel","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"jabeichl","CSC226-002-BARNES-F15",1,-1.40956307986884,1.3524487800573,-0.409414285353796,-0.263006413777569,0.0426828450531803,0.453421158021359,-0.579180143500304
"jabeichl","CSC226-002-BARNES-F15",1,2.64426148170475,-2.54849655050506,-2.6475123176388,0.324175266337518,0.122245598773998,-0.982476014448318,-0.948568101827152
"jabeichl","CSC226-002-BARNES-F15",1,1.11294069651026,1.22329559696821,0.0609863741521038,0.215586751908651,-0.753042333302399,0.669636005645942,0.0479317425480247
"jabeichl","CSC226-002-BARNES-F15",1,0.745623082097415,1.03396400457378,0.289843853273278,-0.0719152095656116,-0.680142976267832,0.865056897250037,-0.278579888446269
"jabeichl","CSC226-002-BARNES-F15",2,-1.55515384871517,0.559292223341033,0.232622822222297,-0.304119724361814,-1.12541414597224,0.590317011376423,0.506669228151344
"jabeichl","CSC226-002-BARNES-F15",2,2.88712039456824,-2.2993222974823,-0.764754150143864,-0.976213623086348,0.585551659650525,0.333294530052444,0.359924251617277
"jabeichl","CSC226-002-BARNES-F15",2,0.339343521263381,0.671898407196795,0.612025235468635,-0.251828305266531,-1.55008212284794,1.24244640713924,0.229364422524053
"jabeichl","CSC226-002-BARNES-F15",2,-8.1202657355141,-0.233084024524502,-2.10890908019939,1.92173767286,0.561031504396233,-3.06727735275873,0.133690166113038
"jabeichl","CSC226-002-BARNES-F15",3,-1.88859725544559,0.910568481618471,-2.5626922768592,1.36302123369477,-1.65036656321274,-1.27187493891642,-0.970259255686431
"jabeichl","CSC226-002-BARNES-F15",3,2.56618473620385,-2.49045753842188,-0.252617678589654,-0.167330542060371,-1.13751522230638,-1.48494902575454,-0.585997190283565
"jabeichl","CSC226-002-BARNES-F15",3,0.878156447627284,1.60410581833632,-0.490278174724234,0.647543513571225,-0.18469103617958,-0.52074191646243,-0.636391810452344
"jabeichl","CSC226-002-BARNES-F15",3,1.04891504623262,1.96511981835448,-0.712440909274645,0.705805033467063,0.43968787269759,-0.688610168970745,-0.643237642519827
"jabeichl","CSC226-002-BARNES-F15",4,0.794791432667802,1.67679359691897,-0.390280836060338,0.499003138101093,0.0707237029177399,-0.413969152817994,-0.557027636396481
"jabeichl","CSC226-002-BARNES-F15",4,2.62123555216967,-2.46883155091651,-0.408443648644223,-0.315577486694252,-1.02876072236285,-1.03906336197674,-0.370923269804962
"jabeichl","CSC226-002-BARNES-F15",4,-7.10010084947367,0.421522747680098,-1.96670801511425,0.086870963043551,-1.00502997931223,-1.24650408132475,-1.14989821361213
"jabeichl","CSC226-002-BARNES-F15",5,0.510597732478469,1.41377042410314,-2.32204365646648,1.3696207530079,-0.828356059356553,-0.00127514197099222,-0.223367075167941
"jabeichl","CSC226-002-BARNES-F15",5,2.83913781769917,-2.05351956738019,0.961269389336094,-0.964789281991247,0.411579086371877,-0.631877217450436,0.0646248143297216
"jabeichl","CSC226-002-BARNES-F15",5,1.04305638994879,1.09045131871344,0.0815145839263259,0.138390519850842,-0.815115513485324,0.495180015694156,0.262143205531743
"jabeichl","CSC226-002-BARNES-F15",5,0.350645370520981,1.83060133953574,-0.327080742612706,0.085429530435898,0.699233417541808,-0.076903453920716,0.157892083153599
"jabeichl","CSC226-002-BARNES-F15",5,-0.322844047685781,1.12929467673169,0.290392844773256,-0.328721106035159,0.144709939757816,0.667020076539246,-0.55861374456675
"jabeichl","CSC226-002-BARNES-F15",6,1.22176638672246,0.649927273399085,0.481064359794346,-0.0163319890780766,-1.71082078449917,0.942881531873048,0.336399493553017
"jabeichl","CSC226-002-BARNES-F15",6,2.79799924208557,-1.78210859928292,0.886136589320952,-0.79202056083538,0.439067635302875,-1.35976681926149,-1.01165145647249
"jabeichl","CSC226-002-BARNES-F15",6,-5.826238524157,0.934153498966462,-1.86084851551972,0.0159149904181905,-0.34785697270609,-1.38434376491761,-0.297824715130625
"jabeichl","CSC226-002-BARNES-F15",6,0.0763887347869413,1.86968806019326,-3.55692805203345,2.27974713775445,0.00515413964463084,-2.29607100222219,-1.29764291485455
"trnielse","CSC226-002-BARNES-F15",1,1.1349901314788,1.50773670482216,0.0256248227280798,0.208067168963817,-0.0424129946676177,0.553597901858284,-0.0117022531128487
"trnielse","CSC226-002-BARNES-F15",1,1.94592557341428,2.25681073100666,-0.245413578483539,0.378836117565893,1.20978201188492,0.223847276772811,-0.108625475277913
"trnielse","CSC226-002-BARNES-F15",1,2.86432820605464,-2.206523969567,-0.21343026618137,-0.933982447122831,0.535053028138527,-0.189638596690678,0.0207434690674351
"trnielse","CSC226-002-BARNES-F15",1,1.82547945402758,2.251058508918,-0.0169432096472027,0.240798819182513,1.29972849562337,0.246125499005307,-0.0589339293031425
"trnielse","CSC226-002-BARNES-F15",2,1.02807292319124,1.65183395444628,0.0902990023116572,0.0743230371899326,0.201424699621773,0.614149784618156,-0.0491945178091667
"trnielse","CSC226-002-BARNES-F15",2,2.82784843444709,-1.91802286583399,0.664957812689349,-0.869521074591724,0.368020220799462,-0.649288869348446,-0.132881621135387
"trnielse","CSC226-002-BARNES-F15",2,1.8261641850221,2.03101815050803,0.228415515711128,0.12836970893105,0.89720096289653,0.418559478050282,0.0555137685396068
"trnielse","CSC226-002-BARNES-F15",3,0.276349906802092,1.23879082897488,0.264482692396189,-0.14735984231133,-0.438037940770889,0.637342848898619,0.342008665290102
"trnielse","CSC226-002-BARNES-F15",3,2.80930017171551,-1.82167006719804,1.33282093266834,-0.833218350504527,0.236853958426942,-0.944588064476748,-0.0772545784067525
"trnielse","CSC226-002-BARNES-F15",3,1.45412650404201,2.18819174136135,0.135319631505254,0.0931872668256924,1.25862903904079,0.321078971716693,0.0243895394301823
"trnielse","CSC226-002-BARNES-F15",4,1.00196147455553,1.68511462787316,0.169778735826284,-0.022229981661984,0.340500805551525,0.495776855698577,0.197542145769883
"trnielse","CSC226-002-BARNES-F15",4,2.79482894934333,-1.56072580688268,1.30434769666655,-0.783436260453313,0.143697747884238,-0.793056121803161,-0.0323567909481827
"trnielse","CSC226-002-BARNES-F15",4,1.43894596207087,1.97547084708525,0.00342343202378656,0.174901606220868,0.791550853266661,0.350266841076969,0.0925612079689256
"trnielse","CSC226-002-BARNES-F15",5,-3.20664593406894,-3.43375136522788,2.70178376600744,6.33557199669785,3.50230284061703,0.437113017748829,2.37526649403528
"trnielse","CSC226-002-BARNES-F15",5,2.80278414556142,-1.72191307321084,1.22417355151158,-0.782778831163058,0.180649974735125,-0.894143462490623,-0.078225558219548
"trnielse","CSC226-002-BARNES-F15",5,-0.773656034646425,1.76371984883664,-0.167553057901252,-0.298978942466409,1.37793487496635,-0.332659477232672,0.439536309594984
"trnielse","CSC226-002-BARNES-F15",6,0.824726870872414,1.4104608215942,0.147562201282731,0.0331341029878167,0.0527778393624119,0.485767896976101,0.0722253397901557
"trnielse","CSC226-002-BARNES-F15",6,2.75535391773277,-0.852676665002292,1.00682003460767,-0.597689831616304,-0.136712024754333,-0.347448765611948,0.0759133304110632
"trnielse","CSC226-002-BARNES-F15",6,0.839724889063759,2.32299610265878,0.0363648755008199,-0.0942884622065721,1.63934618854184,0.188925405545892,0.0948639499758198
"tnpatill","CSC226-002-BARNES-F15",1,-8.97127097135747,-2.95765030169058,-1.42831168218324,4.68561141907572,-0.659958146941682,-1.3139465444568,0.0453436417002543
"tnpatill","CSC226-002-BARNES-F15",1,-5.6971945954591,-1.14821917376561,0.877411675477511,1.48680582363712,0.104121542041071,1.00207441057058,-0.184440135961324
"tnpatill","CSC226-002-BARNES-F15",1,2.61404649402655,-2.77142403927177,-1.9156506588432,-0.986724664998818,-0.234776782307204,1.25221840242764,0.650177808425742
"tnpatill","CSC226-002-BARNES-F15",1,-10.8626779399435,0.360981475021326,-0.46895296122433,-1.6431649095013,0.0830529019793926,-0.18312484688653,-0.197187279799661
"tnpatill","CSC226-002-BARNES-F15",1,-21.8190979940404,-1.9931577548031,0.419207384240462,-0.453447856984568,2.98008149202209,-0.29871094307205,-1.11732073763571
"tnpatill","CSC226-002-BARNES-F15",2,-7.70827614443709,0.060348551164244,-1.15454824441989,-0.352289336230219,-0.734700597360407,-0.636155035619492,-1.02183170630374
"tnpatill","CSC226-002-BARNES-F15",2,2.7147563822296,-3.23339723144918,-2.24412469414425,-0.869340309088528,-0.293802127926385,0.692790060735822,0.376332595586822
"tnpatill","CSC226-002-BARNES-F15",2,1.66009588035017,2.44381705535519,-0.671208249952783,0.621330716492664,1.44128516077906,-0.438139828991263,-0.415748294933051
"tnpatill","CSC226-002-BARNES-F15",2,-1.26310545837725,1.25330650339685,0.0548518156696711,0.885931057834083,1.64735742886957,-0.281000556906813,0.0311298970696738
"tnpatill","CSC226-002-BARNES-F15",3,-1.02019777665703,0.792814670786674,-2.00337027961308,1.53524786039061,-1.25747453168309,-0.71736116848489,-0.33274783084439
"tnpatill","CSC226-002-BARNES-F15",3,2.64448022270643,-2.40856630986959,0.619788551568722,-0.564964882804144,-0.903458437530441,-1.09419562013017,-0.255023321320533
"tnpatill","CSC226-002-BARNES-F15",3,-1.61485605326235,1.4796825353118,-0.722301046376539,0.0360499533832776,0.204090299947506,-0.676806451172348,0.109861090372607
"tnpatill","CSC226-002-BARNES-F15",3,-3.53772323218321,0.830990883867418,-1.69946856186721,0.500322331561411,-0.448869775623398,-1.39060777016944,0.580178355920492
"tnpatill","CSC226-002-BARNES-F15",4,-1.68112308348292,1.76993978603628,-0.573759180622707,-0.15178257875524,1.19392786596428,-0.574664345060748,0.453304026985789
"tnpatill","CSC226-002-BARNES-F15",4,2.83590782804292,-2.12969851668891,0.117816523974355,-0.852509804063963,0.387005281892878,-0.400755354049742,0.0745632783718164
"tnpatill","CSC226-002-BARNES-F15",4,-16.0186618077868,2.38032061409134,-1.90977156294849,-2.48512023570816,5.38528804320279,-3.9463113921861,1.66541507400841
"tnpatill","CSC226-002-BARNES-F15",4,-0.144733591932373,1.76052955453593,0.155746639105397,-0.321384849725922,0.87121004343465,0.181686974006761,0.383735860217652
"tnpatill","CSC226-002-BARNES-F15",4,0.0923863137292884,1.68241487393005,-0.094937476240105,-0.0881668470321108,0.509024849931189,0.135807812629721,0.342776973870428
"tnpatill","CSC226-002-BARNES-F15",4,0.0721980521558708,2.31070505260243,-0.148963147239337,-0.168236121416807,1.72564624072806,-0.0596463496035544,0.169152508295929
"tnpatill","CSC226-002-BARNES-F15",4,-1.06737166318644,2.83982930382965,-0.820501245340096,-0.0584442494180664,2.640767939315,-0.710239448694839,-0.0225167678851998
"tnpatill","CSC226-002-BARNES-F15",5,1.85447050809384,2.88295934067863,-0.234796955595554,0.265667645178484,2.57204059537614,-0.28756267898923,-0.189285243685061
"tnpatill","CSC226-002-BARNES-F15",5,2.63621710287469,-2.19878319895329,1.21549050436501,-0.741731899777948,-0.818685361567628,-0.84819524913509,-0.0665920966193103
"tnpatill","CSC226-002-BARNES-F15",5,0.0349907892509402,3.01995732079324,-0.345498598943387,-0.252113383691977,3.19857904325735,-0.628709848517696,0.0796146998458415
"tnpatill","CSC226-002-BARNES-F15",6,1.67932315158021,2.59904809062219,-0.221979831587363,0.247636895700902,2.00538834467403,-0.129465604285168,-0.0650907635710172
"tnpatill","CSC226-002-BARNES-F15",6,2.74883289508825,-0.820359398761784,1.03940002703573,-0.551469972769155,-0.185365550072303,-0.447907034952307,0.0230892115088583
"tnpatill","CSC226-002-BARNES-F15",6,-3.01006319896738,2.69765954859993,-1.95543670229986,0.488453548546258,2.60285714659111,-2.10208995347379,-0.433859744400322
"jlchavez","CSC226-002-BARNES-F15",1,0.30384675785866,0.472243919079439,0.135379924111223,0.546469198848356,-0.86156650210367,0.478575273876111,0.0942332217107961
"jlchavez","CSC226-002-BARNES-F15",1,1.92192518218041,2.24326814835508,-0.179119118547803,0.354222782624882,1.22178343312833,0.191446038669487,-0.110778648591649
"jlchavez","CSC226-002-BARNES-F15",1,2.77900671278656,-2.15447645215028,0.354729113034305,-0.91774208907249,0.521661986753849,-0.716713917160704,-0.316290366823127
"jlchavez","CSC226-002-BARNES-F15",1,0.222517035779409,0.754061050059689,0.312169132875007,0.0416649044780013,-1.42912520279812,1.00937723368775,-0.00489012061195974
"jlchavez","CSC226-002-BARNES-F15",2,-1.20305724328283,-1.19573285834459,1.40164614318967,2.56148387070352,0.0546995554616009,1.14263802116603,0.770575317289951
"jlchavez","CSC226-002-BARNES-F15",2,2.84991144647212,-1.97688814694151,-0.143462407603003,-0.861597268741372,0.384852936985903,-0.0393457241222698,0.211432171562648
"jlchavez","CSC226-002-BARNES-F15",2,0.989400864566908,1.16096860592396,0.247734635455585,0.101067001685978,-0.7620715493727,0.807235569825493,0.074698644290488
"jlchavez","CSC226-002-BARNES-F15",3,-1.44990041933043,1.20134582750865,0.271634416821627,-0.555193687858072,-0.0230319191461754,0.207483359528885,0.674980304779209
"jlchavez","CSC226-002-BARNES-F15",3,2.85250048715469,-2.17084235576162,0.381074229163372,-0.927609870951416,0.437575607152381,-0.448510038885782,0.0930486545569927
"jlchavez","CSC226-002-BARNES-F15",3,0.753762045112932,1.45801825610497,0.276921586597553,0.031358563892007,-0.0243037393187116,0.57504928890699,0.135154172615913
"jlchavez","CSC226-002-BARNES-F15",4,-2.60436019192458,-0.0156268609958535,0.705789593459018,-0.330388040278357,-1.40351249992566,0.681242102610698,0.867018653533928
"jlchavez","CSC226-002-BARNES-F15",4,2.83893989840515,-2.10134893222291,0.266541424014364,-0.927041704851345,0.432237110020524,-0.308982793487039,0.141846978384514
"jlchavez","CSC226-002-BARNES-F15",4,-11.3848604859165,-0.116387914095058,0.264818210890094,-2.62330040676019,0.469828318083212,-0.44534403956244,0.172113998301111
"jlchavez","CSC226-002-BARNES-F15",5,-2.27228466043274,0.373359175410043,0.983088174647409,-1.12040147681794,-0.639315357000207,1.65998963774682,-1.09474708302246
"jlchavez","CSC226-002-BARNES-F15",5,2.84527107750775,-2.1582735027599,0.692985885475946,-0.927143859355251,0.415983373604661,-0.643625074355992,0.032422949715132
"jlchavez","CSC226-002-BARNES-F15",5,-0.411442870623316,1.64470271899838,0.570816739429699,-0.733672113130742,1.17107070122175,0.799437305849959,-0.610559697936935
"jlchavez","CSC226-002-BARNES-F15",6,-0.339682004669056,1.40024739588583,0.51317432043434,-0.530211265024928,0.754095211762982,0.733422989772208,-0.385887312184652
"jlchavez","CSC226-002-BARNES-F15",6,2.76359739001947,-0.884933089413859,0.997377150401962,-0.666584028824843,-0.0705362251630391,-0.210680607823244,0.151474807533407
"jlchavez","CSC226-002-BARNES-F15",6,-0.927521242008273,0.926270141636621,0.650396238823381,-0.5377773106301,-0.584066996574645,0.599537072244899,0.757997808607023
"sgu","CSC226-002-BARNES-F15",1,-6.24845415080858,-0.311516116631399,-0.376075533538695,-0.997866270735052,-0.800049168112124,1.11453732994431,-2.76359198205602
"sgu","CSC226-002-BARNES-F15",1,-4.91869656600746,0.864587545614315,0.0618195055636868,-1.26445772591484,0.741988551169984,0.13921283767477,-0.295765843056468
"sgu","CSC226-002-BARNES-F15",1,2.61644747172736,-3.26140534751656,0.33299175744997,-1.16275473710553,-0.0152170533868096,-0.913068718568875,-0.610764634004113
"sgu","CSC226-002-BARNES-F15",1,1.05687568192414,2.14634414627757,-0.289701459777358,0.144460833211599,1.48106764748812,0.304905596740649,-0.697316446418651
"sgu","CSC226-002-BARNES-F15",2,-3.56599221890766,1.1049567166701,0.406062354558372,-1.74866466660081,1.08432982962797,1.10550878563091,-1.80495971285488
"sgu","CSC226-002-BARNES-F15",2,2.81053417006461,-1.59970506573037,0.63945385424968,-0.782204366778899,0.192186587424321,-0.388495211722196,0.0922064224811303
"sgu","CSC226-002-BARNES-F15",2,1.13185849058854,2.03156914974537,0.353879273262954,-0.266138196574705,1.4672644331659,0.485265858192367,-0.427717982919272
"sgu","CSC226-002-BARNES-F15",3,-5.97362527701457,0.812376537761327,-0.0825794589377975,-2.3029954903484,1.43412832196622,0.468024053537001,-2.11269986725263
"sgu","CSC226-002-BARNES-F15",3,2.81822870378663,-1.89371443788512,0.852691767405464,-0.790907975477949,0.242639082172542,-0.798256829570644,-0.0596375437173501
"sgu","CSC226-002-BARNES-F15",3,-0.117210052358283,2.1513860809761,-1.10117048009387,0.318026852625652,1.54185071807033,-0.0653253321135183,-1.14089950957897
"sgu","CSC226-002-BARNES-F15",4,-1.35151402023204,0.642146309466654,0.644205603692286,0.326912893213963,1.28623307350201,1.73873453020552,-4.67877148113167
"sgu","CSC226-002-BARNES-F15",4,2.79530531292172,-1.62996730112807,1.07417233598371,-0.710272205516854,0.110418261188504,-0.873011277926741,-0.0999001103849157
"sgu","CSC226-002-BARNES-F15",4,-0.130925526128951,1.90234324932294,0.27113187860427,-0.566182456194405,1.37878116083744,0.66613662465545,-0.954790063659232
"sgu","CSC226-002-BARNES-F15",5,0.398146913721195,1.73943683072495,0.410234399736586,-0.412503364677083,0.996217447095384,0.694930735624874,-0.75591660643116
"sgu","CSC226-002-BARNES-F15",5,2.81883106553995,-2.41498188466599,1.34166683956597,-0.893146735042869,0.497818817837418,-1.63340925027898,-0.62927655266825
"sgu","CSC226-002-BARNES-F15",5,0.819887365295415,2.34644549457282,0.199687369520299,-0.28042154330734,2.14621022815394,0.243798976092163,-0.660192125921545
"sgu","CSC226-002-BARNES-F15",6,1.46206469267467,2.08195413050044,0.28776913787865,-0.0663962623574215,1.42539306843608,0.382922817687911,-0.445808632128033
"sgu","CSC226-002-BARNES-F15",6,2.74903915891075,-0.820553433905093,1.04142736940111,-0.553940146215244,-0.183376636384227,-0.443787822125292,0.0256063060326528
"sgu","CSC226-002-BARNES-F15",6,-3.68432907332595,0.900073406191118,0.421612410408416,-1.67044151425183,0.47445505522931,1.49029453854626,-2.01972419976945
"htslaugh","CSC226-001-BITZER-F15",1,0.234935530083513,-0.97639802331676,-0.0446052101010986,2.23534338184427,-2.00262173947707,-0.163974030003438,0.0286734787153667
"htslaugh","CSC226-001-BITZER-F15",1,-1.53350483872091,-0.98940491330674,0.548272942008134,2.79530309406315,-0.140344122968236,0.0809305402214135,0.7192283144297
"htslaugh","CSC226-001-BITZER-F15",1,2.81180977980076,-1.80436013019545,-0.057089859523477,-0.560533900430047,0.0928535588621355,-0.619105719415952,-0.106858434736784
